id,lat,lon,name,street,zip_code,city
3216000683,53.6758791,10.2383798,Provinzial Versicherungen,,,
3216000684,53.675855,10.2378986,Techniker Krankenkasse,,,
3219911924,53.5578067,9.9892063,Raffay & Fleck Patentanwälte,Stephansplatz 2 - 6,20354,Hamburg
3221627290,53.6413505,10.0802092,Engel & Völkers,Wellingsbüttler Weg 117,22391,Hamburg
3221693751,53.6272571,9.9505443,Nähschule Hamburg,Paul-Sorge-Straße 51a,22459,Hamburg
3227877029,53.5533233,9.9848636,KPMG AG Wirtschaftsprüfungsgesellschaft,Fuhlentwiete 5,20355,Hamburg
3236944291,53.5528947,9.9997654,Honorarkonsulat Island,Gertrudenstraße 3,20095,Hamburg
3240230668,53.5552626,10.0007056,Hamburg Wasser Kundencenter,,,
3240230674,53.5531346,9.9993012,Warburg-HIH Invest,,,
3241108813,53.6749162,10.2402615,Markt - Stormarner Tageblatt,,,Ahrensburg
3249907780,53.6612935,10.0065874,ClassiX,Oehleckerring 11,22419,Hamburg
3253184454,53.5723618,9.8932665,HSP STEUER Hamburg West GmbH & Co. KG,Luruper Chaussee 125,22761,Hamburg
3265069371,53.5517713,9.9573238,große freiheit – Gründeretagen,Simon-von-Utrecht-Straße 1,20359,Hamburg
3266787519,53.5242018,10.2172274,Repack Industrie-Verpackung,Glinder Weg 1a,21509,Glinde
3281180290,53.5450924,9.9704473,Barkassen-Meyer,,,
3283958867,53.5532247,9.9128823,MT Werbetechnik,,,
3287274961,53.5650155,9.9208367,Jimdo GmbH,Stresemannstraße 375,22761,Hamburg
3301475400,53.5517961,9.957242,PixelKiosk,Simon-von-Utrecht-Straße 1,20359,Hamburg
3314622896,53.5568753,10.0098157,BUND-Landesverband Hamburg e. V.,Lange Reihe 29,20099,Hamburg
3326676793,53.4655815,9.9740744,Deutsche Telekom,Buxtehuder Straße 25,,
3336730329,53.5742294,9.8437943,Katja Lichtenstein Rechtsanwältin,,,
3336730331,53.5732228,9.8451462,Henningsmeier Rechtsanwälte,,,
3343742294,53.5623857,9.959547,mindmatters,Eifflerstraße 43,22769,Hamburg
3358599859,53.5545556,10.0021633,Grundeigentümerverband Hamburg,,,
3359834748,53.5743173,10.1889668,,Kiebitzhörn 28,22885,Barsbüttel
3373750397,53.5478294,9.97998,Reisen und Bücher am Michel,Wincklerstraße 6,,
3385732048,53.5839887,9.855146,Saga-GWG Geschäftsstelle Osdorf,Bornheide 10,22549,Hamburg
3397354111,53.548932,9.9918865,Honorarkonsulat der Republik Kolumbien,,,
3409667604,53.5956939,10.0013576,Cäsar&Co Immobilien,,,
3410346604,53.4675063,9.9707144,luenzmann architektur,,,
3411362425,53.681981,9.9872845,Barmer,Europaallee 1,22850,Norderstedt
3412583386,53.7066677,9.9833166,Stahlmann Immobilien KG,Friedrichsgaber Weg 353,22846,Norderstedt
3417602101,53.5450233,9.9976646,Hauptverwaltung Hamburger Hafen und Logistik,Bei St. Annen 1,20457,Hamburg
3431408689,53.5286571,10.1485052,Jobcenter Mümmelmannsberg,Feiningerstraße 14,22115,Hamburg
3443344574,53.5690452,10.1642451,Sascha von der Born Immobilien,Hauptstraße 38i,22885,Barsbüttel
3443344575,53.5690041,10.1639177,Kanzlei Petrausch & Partner,Hauptstraße 38h,22885,Barsbüttel
3446613367,53.633659,9.8558086,OFB-Objektfunkbau GmbH,Gärtnerstraße 81F,25469,Halstenbek
3447352518,53.5816499,10.0108141,The Passionist,Poelchaukamp 1,22301,Hamburg
3448986382,53.5455759,9.9762445,"Gössler Kinz Kerber Schippmann
Architekten",,,
3451016366,53.6036428,10.154302,Naturheilpraxis Ina Kollmorgen,,,
3452067720,53.5538201,10.0029166,,,,
3456200911,53.5517717,9.9301043,Hamburger Sparkasse,Bahrenfelder Straße 83,22765,Hamburg
3458070039,53.5523396,9.9959641,"Marcard, Stein & Co",,,
3460178867,53.5545607,9.9812273,WK it consultants,,,
3462103465,53.5449171,9.9773625,LuzLicht,,,
3479913211,53.5836129,9.8807923,H-SEC,,,
3487468370,53.5488012,10.0025623,Tegtmeier Internet Solutions GmbH,Burchardstraße 14,20095,Hamburg
3503894268,53.5520051,9.9962173,Generalkonsulat der Republik Kroatien,,,
3507175018,53.5907682,9.9740346,Allianz,Martinistraße 52,20251,Hamburg
3507175027,53.5906411,9.9741928,carepoint movement,Martinistraße 52,20251,Hamburg
3508166904,53.5500607,9.8551511,Hermann Reemtsma Stiftung,,,
3526593914,53.5452529,9.9859554,"Costard, Tögel & Kollegen",Kajen 6-8,20459,Hamburg
3534074563,53.5765653,9.9193314,Jungheinrich Vertrieb Deutschland Niederlassung Hamburg,Schnackenburgallee 22,22525,Hamburg
3553897101,53.5424602,9.9948371,Hanns R. Neumann Stiftung,,,
3560701385,53.6535629,9.829162,Ingeborg List Immobilien,,,
3564324155,53.4620588,9.9756332,Bündnis 90/Die Grünen Harburg,,,
3578188433,53.6881704,9.9967423,Sprachfuchs Übersetzungsservice GmbH,Wiesenstraße 34,22850,Norderstedt
3578983553,53.5463063,9.9764826,Suomen kunniakonsulaatti,Ditmar-Koel-Straße 6,20459,Hamburg
3581236729,53.6506707,10.0978648,Bluhm & Perner,,,
3590774517,53.5292008,9.9613815,Zoll,,,
3592564640,53.6166006,10.001331,Deutsches Zentrum für Luft- und Raumfahrt,Sportallee 54 a,22335,Hamburg
3600793212,53.5665839,9.9968942,Rechtsanwälte Kienast & Gareis,,,
3603412568,53.5682317,10.0920401,Engel & Völkers,,,
3603536765,53.5487587,10.0139139,Salo und Partner,,,
3603697373,53.5453137,10.0222131,"Landesbetrieb Straßen, Brücken und Gewässer",,,
3603697375,53.5460221,10.0208,HUK-Coburg,,,
3603697379,53.545173,10.0214056,Bundesbauabteilung,Nagelsweg 47,20097,Hamburg
3603697384,53.545989,10.0207979,DFN CERT,Nagelsweg 41,20097,Hamburg
3603697392,53.5440784,10.0213817,VTG AG,Nagelsweg 34,20097,Hamburg
3603753023,53.5448944,10.0189033,Evergreen Shipping Agency (Deutschland) GmbH,,,
3610548893,53.5856381,10.0536334,Hauswartbüro Thor,Halbenkamp 1,22305,Hamburg
3613471993,53.5520109,10.0113925,Sindbad Reisen,,,
3613471994,53.5520654,10.011388,EST Lorek - Ekspresowo Solidnie Tanio,,,
3613471995,53.5520384,10.0113903,Becker Reisen Hamburg,,,
3613471996,53.5520905,10.0113859,Polenreisen,,,
3613546145,53.5655946,9.9868955,Techniker Krankenkasse,,,
3613640479,53.5475894,9.9675715,Honorarkonsulat Irland,,,
3614500129,53.5486761,10.003485,Sprinkenhof GmbH,,,
3617285496,53.5008064,10.1888882,Netthelp - Schülerfirma in Hamburg-Bergedorf,Richard-Linde-Weg 49,21033,Hamburg
3618277573,53.534201,10.0397189,SPD Carola Veit,,,
3618318683,53.5503753,10.0263284,KALO Gruppe Kalorimeta,,,
3620670234,53.5467349,10.0240658,Veolia,,,
3646616036,53.5978287,9.9003064,Deutsche Bahn,,,
3646616038,53.5980055,9.8988472,Linde AG Linde Gas,,,
3655270097,53.5524085,10.0019458,Poicon GmbH & Co. KG,Lilienstraße 11,20095,Hamburg
3655277115,53.5523957,10.0020049,Tikal Communication GmbH & Co. KG,Lilienstraße 11,20095,Hamburg
3655902547,53.546346,9.9737477,pixactly media GmbH,,,
3658890747,53.5523936,10.0019689,Lilienhof coworking office Hamburg,Lilienstraße 11,20095,Hamburg
3659316308,53.5542506,9.9872346,Rochus Mummert,,,
3659316309,53.5533233,9.9875672,E.R. Schiffahrt Gmbh & Cie KG,,,
3659316310,53.5532611,9.9875297,Honorarkonsulat des Vereinigten Königreichs Großbritannien und Nordirland,,,
3659316311,53.553301,9.9875833,Nordcapital GmbH,,,
3659358929,53.5529328,9.9874009,honert+partner,,,
3663771372,53.5799738,9.9485159,Homaris,,,
3664851718,53.5795973,9.9442166,Ubomi,,,
3669185999,53.5486453,9.9954674,Roever Broenner Susat Mazars,,,
3670795962,53.5557797,9.9820221,Emporio Quartiersmanagement,Valentinskamp 61,,Hamburg
3670803066,53.5544014,9.9814749,Geometry Global,,,
3670861243,53.5484973,9.9985565,Jobcenter,,,
3670882487,53.5484606,9.9983204,Helvetia,,,
3671923086,53.5780345,9.9470057,Engel & Völkers,Osterstraße 167,,
3672023957,53.5774071,9.9482376,Remax,,,
3672073236,53.5762579,9.9493775,Steingrube,,,
3672330495,53.5574524,9.9702407,Pixelgalaxie,,,
3672330499,53.5574858,9.969774,MRG Dienstleistungen,,,
3675434803,53.5555164,9.9852032,planet home,,,
3675434804,53.5554885,9.9855064,Funk Gruppe,,,
3676664926,53.5491556,9.9445262,,,,
3696097575,53.5794517,9.9493982,DKV,,,
3696097617,53.5787301,9.9507263,Mairisch Verlag,,,
3710411781,53.5774832,9.9526425,Deutsche Tibethilfe e.V.,,,
3710494784,53.5800315,9.9551795,SOS Kinderdorf,,,
3714834651,53.5998564,9.9316718,IT-Management & -Consulting (ITMC),Vogt-Kölln-Straße 30,22527,Hamburg
3715249563,53.5477663,9.9951588,Japanisches Generalkonsulat,Domstraße 19,20095,Hamburg
3719069076,53.5920859,10.002267,Stark Immobilien,,,
3721860271,53.5582462,9.9440952,Frappant e. V.,Zeiseweg 9,22765,Hamburg
3734215420,53.5486249,10.024115,BOS-it GmbH u. Co.KG,Frankenstraße 5,20097,Hamburg
3745545632,53.5486589,9.9880349,ThoughtWorks Deutschland GmbH,Großer Burstah 46-48,20457,Hamburg
3748284439,53.6754943,10.2390219,Heilpraxis Mende,Große Straße 12,22926,Ahrensburg
3749720530,53.5495814,10.0228506,Creditreform,,,
3749754578,53.5460039,10.0263746,Neue leben,,,
3750448951,53.581752,10.0098775,OPTIX DigitalPictures,,,
3761061326,53.5921228,9.9793442,Kompetenzzentrum für Sport- und Bewegungsmedizin,,,
3761062401,53.5900957,9.9769361,Medical Expert Training Center,,,
3761062402,53.5897367,9.9759019,Betriebsrat NPR,,,
3761062403,53.5903376,9.9785019,Personalabteilung,,,
3761062407,53.5902784,9.9783435,Verwaltung,,,
3761077095,53.5894262,9.9760473,Lob- und Beschwerdemanagement,,,
3761077096,53.5894662,9.9759986,Projektmanagement,,,
3761634793,53.6132828,9.9715921,DAEDELIC Entertainment GmbH,,,
3763096350,53.5705087,9.9759176,Serhat Kilinc,,,
3763110494,53.5711106,9.9683599,Pe Schmidt Coaching,Gorch-Fock-Straße 1,20357,Hamburg
3763231757,53.5930828,9.9748716,Kinderlotse e.V.,,,
3763231759,53.5930233,9.9749496,Psychosoziale Beratung und Suchtprävention,,,
3763243725,53.5937122,9.9764721,Institut für Biochemie und Molekulare Zellbiologie,,,
3763243726,53.5938007,9.9766584,Institut für Experimentelle Pharmakologie und Toxikologie,,,
3763243727,53.593732,9.9769548,Institut für Geschichte und Ethik der Medizin,,,
3763243728,53.5937122,9.97666,Institut für Klinische Pharmakologie und Toxikologie,,,
3763246531,53.5915573,9.9727205,GB-IT,,,
3763249363,53.5933443,9.9755569,Betriebsrat KSE / KLE / KGE,,,
3763249367,53.593452,9.9777416,Nierenregister,,,
3764392592,53.5855992,10.046321,Lunge der Laufladen,,,
3771238747,53.5883707,9.9718738,Institut für Sexualforschung,,,
3771250966,53.5881524,9.9721531,Institut für Versorgungsforschung in der Dermatologie und bei Pflegeberufen,,,
3771252535,53.5574126,9.9323076,Altoba,,,
3771857701,53.5900576,9.9711883,Einkauf,,,
3771857706,53.5881827,9.9706288,Hörsaal Augenklinik,Martinistraße 52,20251,Hamburg
3771857707,53.5898073,9.9728443,Hörsaal Frauenklinik,,,
3771857709,53.5899987,9.9710543,Krankenpflegeschule,,,
3771872349,53.5905528,9.9715297,Callcenter,,,
3771872351,53.5904101,9.971166,Emeritierte Professoren,,,
3771872352,53.5904598,9.971299,Forschungssektion Kinder- und Jugendgesundheit,,,
3771872354,53.5907099,9.9713129,KEE Energie,,,
3771872355,53.5907252,9.971443,KFE Klinik Facility Management,,,
3771872356,53.5906954,9.9711724,KME Klinik Medizintechnik,,,
3771898758,53.5899669,9.9709975,Krankenhaushygiene,,,
3771898760,53.589894,9.9718167,Ombudsmann,,,
3771898762,53.5899676,9.9718167,Schwerbehindertenvertretung,,,
3771898763,53.5905058,9.9714259,Servicecenter,,,
3771898764,53.5899373,9.9717492,WPR,,,
3771948710,53.5896815,9.9766567,Institut für Versorgungsforschung in der Dermatologie und bei Pflegeberufen,,,
3771948715,53.5896117,9.976869,CVcare,,,
3771948722,53.5894933,9.9767652,Transplantationskoordinatoren,,,
3771984000,53.5901876,9.9782553,IT,,,
3771984001,53.5892069,9.9753418,Sicherheitsdienst,,,
3771984003,53.5901363,9.97814,Unternehmenskommunikation,,,
3772008790,53.5916385,9.9732893,Klinik Gastronomie Eppendorf GmbH,,,
3772008791,53.5899407,9.970933,Klinik Logistik Eppendorf KLE,,,
3793439820,53.5432528,9.9904259,Honorarkonsul der Republik Finnland,,,
3799389450,53.5658177,9.9894275,Honorarkonsulat von Montenegro,,,
3799455485,53.5516636,10.0481842,pleach GmbH,Eiffestraße 464,20537,Hamburg
3809164054,53.5731679,9.9498576,Uniwearsal,,,
3809164056,53.5731806,9.9498293,Mago,,,
3818679438,53.5989168,10.0662127,Württembergische,,,
3820613161,53.5767925,9.9169114,AquaFree,Winsbergring 31,22525,Hamburg
3821615423,53.5491293,10.0022734,Hamburg Süd Reiseagentur,Burchardplatz 5,20095,Hamburg
3828560614,53.7077716,9.9942369,Standesamt Norderstedt,Rathausallee 50,22846,Norderstedt
3857131217,53.5842055,10.0469116,k3 Personaldienstleistungen,,,
3858892237,53.5667868,9.952464,Philipp und Keuntje,,,
3860995457,53.5688879,9.983996,Hamburgische Architektenkammer,,,
3877019090,53.562587,9.9571595,Hamburger Kochsalon,Max-Brauer-Allee 251,22769,Hamburg
3893432534,53.6100156,9.9588562,Das Kill-Team GmbH,Kollaustraße 116,22453,Hamburg
3896957807,53.5871306,10.0477457,"Swiridoff, Röhrs, Malligsen",,,
3899739131,53.5859072,10.0440128,Standort Barmbek-Uhlenhorst Einwohnerangelegenheiten,Poppenhusenstraße 6,22305,Hamburg
3910199739,53.5480479,9.8644783,Gerhardt Immobilien,Elbchaussee 322a,22605,Hamburg
3925496294,53.6409079,9.9485924,FuT Metallbau,Ernst-Mittelbach-Ring 57,22455,Hamburg
3926983178,53.5483992,10.0099161,Viva con Agua,,,
3936403657,53.5867295,10.0518708,Plan,,,
3942110720,53.6821106,9.9985651,Hausmann Immobilien,Schmuggelstieg 4,22848,Norderstedt
3942165447,53.6821712,9.9968455,Wüstenrot,,,
3954261598,53.6827135,9.9981177,André Riedel,Ulzburger Straße 1,22850,Norderstedt
3957302069,53.5743393,10.0213519,THB Grund-Schule,Winterhuder Weg 29,22085,Hamburg
3962616472,53.4853652,10.199567,Saga GWG - Bergedorf,,,
3980209715,53.548188,9.9895254,,,,
3982935715,53.6316909,10.0265889,SPD Kreisbüro Hamburg - Nord,,,
3992061070,53.5528305,10.0139341,Honorarkonsulat der Republik Nordmazedonien,,,
3998302066,53.5855271,10.066801,WSH Wohnservice Hamburg,,,
3999624427,53.5535993,10.0034074,Reisebüro Koch,,,
4007684116,53.5612903,9.9663394,einfach machen unternehmenskommunikation,,,
4009736166,53.5506264,10.1562638,A+S Alarm- und Sicherheitstechnik,,,
4009736167,53.5508969,10.156598,Alsco,,,
4009736168,53.5506765,10.1549034,CoDesCo IT Consulting,,,
4009736171,53.5500308,10.1554035,Hamburger Druckluft-Dienst,Im Hegen 10,22113,Oststeinbek
4009736174,53.5498967,10.1551474,Jürgen Bade Bestattungsbedarf,,,
4009738722,53.5513402,10.1553741,Reißwolf Archivservice,,,
4009738723,53.5501465,10.1544468,Rovocad,,,
4009738724,53.5490759,10.1539199,Schneider Automaten,,,
4009738725,53.5500568,10.1543063,Spedition Reimler,,,
4009738726,53.5497479,10.1527432,Yücel Trading,,,
4009771305,53.5504299,10.1585133,Cramer Sarggroßhandel,,,
4009771306,53.5495891,10.1589166,Egon Harig Brandmeldeanlagen,,,
4009771307,53.5501786,10.1587365,Emstec,,,
4009771310,53.5498176,10.1582633,Jan Bouman Sarggroßhandlung,,,
4009771314,53.5504947,10.1579764,Kompack,,,
4009771316,53.5504018,10.1580148,Ladebordwandservice,,,
4009771317,53.5492781,10.1590708,Masuch + Olbrisch,,,
4009771342,53.5499428,10.157958,Suris HDVI,,,
4009771343,53.5504807,10.1578172,Suris HDVI,,,
4009771344,53.5504526,10.1575517,Vopatec,,,
4009888867,53.548611,10.1601748,Döbler Werbeartikel,,,
4009888871,53.551568,10.1599177,Fuchs Fördertechnik,,,
4009888877,53.5495306,10.1602257,Jäckstein Ladenbau,,,
4009888879,53.5492369,10.1621256,Nurgida,,,
4009890943,53.5521302,10.1588951,Reiflexa,,,
4009890944,53.5493561,10.1632346,Roxall Medizin GmbH,,,
4009890945,53.5521111,10.1617263,Siebrecht Fassadentechnik,,,
4009890948,53.5497287,10.1608384,Uromed,,,
4010036099,53.5514958,10.163288,Siebert + Knipschild,,,
4016859938,53.4979146,10.0034758,Behörde für Stadtentwicklung und Wohnen,Neuenfelder Straße 19,21109,Hamburg
4016859939,53.4977289,10.0040808,Behörde für Umwelt und Energie,Neuenfelder Straße 19,21109,Hamburg
4016859940,53.4982988,10.0025146,Landesbetrieb Geoinformation und Vermessung,Neuenfelder Straße 19,21109,Hamburg
4019775251,53.56477,9.9208129,Studio Una Hager König GbR.,Stresemannstraße 375,22761,Hamburg
4019998671,53.5450435,10.0266915,Informationstechnikzentrum Bund,Süderstraße 63,20097,Hamburg
4020407280,53.6542732,9.7910899,,Heinrich-Boschen-Straße 7,,
4023722993,53.6758224,10.2371499,Diana Scharf,,,
4027627720,53.6758421,10.2371307,Anwaltskanzlei Mierau / Stefan Halfpape,,,
4031226512,53.5552742,10.0007944,Hamburg Energie Kundencenter,,,
4034396458,53.5803065,10.0303819,Fielmann Ventures GmbH,Weidestraße 118a,22083,Hamburg
4038521084,53.5866567,10.0441984,Baugenossenschaft FLUWOG-NORDMARK eG,,,
4043915241,53.5727189,9.9594598,Mo Architekten,Henriettenweg 1,20259,Hamburg
4046627613,53.5418434,9.9937389,Dahler&Company,,,
4060617877,53.5838853,10.0476482,Hanseatische Baugenossenschaft Hamburg eG,,,
4063808883,53.4585306,9.9822135,ROBIN WOOD Bundesgeschäftsstelle,Bremer Straße 3,21073,Hamburg
4069757474,53.5791605,10.0109628,Kannegieter Steuerberatung,Körnerstraße 18,22301,Hamburg
4073600504,53.5722523,9.9947987,DERMALOG Identification Systems GmbH,,,
4074878541,53.5848077,10.0422367,Baugenossenschaft Dennerstraße-Selbsthilfe eG,,,
4077141171,53.5893114,10.0980179,Jungheinrich Vertrieb Deutschland AG & Co. KG,Friedrich-Ebert-Damm 145,22047,Hamburg
4083030724,53.5811695,10.0088824,Dahler & Company,,,
4086584786,53.6032936,10.0188068,EDEKA DIGITAL GmbH,New-York-Ring 6,22297,Hamburg
4087724280,53.550177,9.9998704,Hamburger Hochbahn AG,,,
4090482071,53.4631925,9.9683429,Institut für Verkehrsplanung und Logistik,Am Schwarzenberg-Campus 3,21073,Hamburg
4108544215,53.5675078,10.0471545,Jadis Pflegedienst,,,
4117241830,53.6485616,10.0165325,Kanzlei Giese & Baric,,,
4123978578,53.6167917,9.8669283,Praxis für Allgemein- & Familienmedizin,Seestraße 250,25469,Halstenbek
4136474853,53.6153434,9.8652128,Barmenia Versicherungen,Siebentunnelweg 6,25469,Halstenbek
4144383879,53.457194,9.986666,Huk-Coburg,Moorstraße 15,21073,Hamburg
4144447596,53.4565367,9.9851172,Wilhelm Tel,Wilstorfer Straße 50,21073,Hamburg
4144996591,53.4582885,9.987241,Behinderten Arbeitsgemeinschaft Harburg,Seeveplatz 1,21073,Hamburg
4146767685,53.5467731,9.9884573,Schomerus & Partner,,,
4149391738,53.5483347,10.00992,Viva con Agua Arts gUG,,,
4168183874,53.4567195,9.9861527,Rechtsanwälte BEM,Moorstraße 4,21073,Hamburg
4168200195,53.4568091,9.9866123,Persona Service,Moorstraße 6,21073,Hamburg
4170564142,53.6039323,10.0118499,Landesbereitschaftspolizei Hamburg,,,
4197341396,53.5537481,9.9998859,Toptranslation GmbH,Ferdinandstraße 29-33,20095,Hamburg
4204260389,53.5504901,10.0280211,Wingmen Online Marketing GmbH,Anckelmannsplatz 1,20537,Hamburg
4210661806,53.572806,9.9806319,büro janhaarmann,Hallerstraße 5a (EG),20146,Hamburg
4211159375,53.5591189,9.993711,red6 enterprise software GmbH,Siegfried-Wedells-Platz 1,20354,Hamburg
4228171215,53.5776684,10.0346056,Pöppel von Bergner Özkan,,,
4229730033,53.5623748,9.9143113,eyefactive,Mendelssohnstraße 15,22761,Hamburg
4230585706,53.6125452,10.0245962,Hansen & Hansen,Alsterdorfer Markt 10,22297,Hamburg
4230585708,53.6121045,10.0243536,Grieger,,,
4241058083,53.5672406,10.0513192,Naturheilpraxis für Kinder und Jugendliche,Peterskampweg 19,22089,Hamburg
4242004442,53.5981954,10.0138356,Stadtpark-Verein Hamburg e. V.,,,
4246525835,53.548955,9.9639012,Generation Digitale,Spielbudenplatz 24-25,20359,Hamburg
4246697760,53.6739322,10.2400346,Sprick & Wachsmuth Vermessung,Große Straße 27-29,22926,Ahrensburg
4246853334,53.5804628,9.9759115,Vasgard GmbH,Straßenbahnring 15,20251,Hamburg
4258953060,53.5747622,9.9771287,Copterproject,Grindelberg 33,,
4258953061,53.5747251,9.9771257,G-G Immobilien,Grindelberg 33,,
4262130074,53.5457951,9.9394811,DAL JTE Group,,,
4281430693,53.5508686,10.0167347,Familienkasse Nord,,,
4281444892,53.4632546,9.9803767,Jugendberufsagentur U25,,,
4290947393,53.551449,10.0166509,Agentur für Arbeit,,,
4293545603,53.5759268,9.9758651,Allianz,Schlankreye 28,,
4300923313,53.5734805,9.9773265,MS/PROMOTION/GBR,Grindelberg 9,,
4308442091,53.5549443,9.9840099,ENITAS Deutschland GmbH,Caffamacherreihe 5,20355,Hamburg
4332332536,53.4677066,9.7927734,BDS Systemberatung GmbH,Bahnhofstraße 40,21629,Neu Wulmstorf
4348819281,53.5490968,9.9963668,Scientology,,,
4360036218,53.5460346,10.0227068,Hansaton,,,
4365393588,53.5622908,9.9579135,The Marmalade,,,
4365424268,53.5624871,9.9644157,Hamburger Mieterverein,,,
4365448905,53.5512402,9.945316,Deutsch-Tansanische Partnerschaft e.V.,Jessenstraße 4-6,22767,Hamburg
4368662671,53.7316056,10.2620921,PCP Capitalia UG,,,
4377983784,53.6479526,10.0138673,Palliativ-Care-Team Hamburger Norden,,,
4377984452,53.6480587,10.0152195,SPD Bürgerbüro,,,
4388760578,53.5630874,9.9134191,froglogic GmbH,Gasstraße 18,22761,Hamburg
4401035473,53.4577333,9.9363682,Harburger Tennis- und Hockey-Club,Vahrenwinkelweg 21,21075,Hamburg
4402553463,53.5571236,10.0066529,Widemann Systeme,,,
4405435790,53.544315,9.927555,Hon. Konsulat Malta,Große Elbstraße 277,22767,Hamburg
4415567437,53.5608401,9.9632141,oose Innovative Informatik eG,Schulterblatt 36,20357,Hamburg
4424764007,53.5944601,9.9969865,Hillmann & Partner,,,
4427753594,53.5010795,10.1974181,LVM Versicherung,Lohbrügger Landstraße 89,21031,Hamburg
4434232678,53.4653716,9.9848556,Futura Retail Solutions,Harburger Schloßstraße 28,21079,Hamburg
4449705224,53.5528827,9.9308365,wilhelm.tel ServiceCenter Hamburg-Altona,,,
4449723018,53.5505084,9.9406669,Polycarbonara,,,
4453294949,53.559196,9.994773,PricewaterhouseCoopers AG,Alsterufer 1,20354,Hamburg
4453945768,53.6809674,9.987842,Adlershorst Baugenossenschaft e.G.,,,
4453952034,53.6815219,9.987741,LOHI Lohnsteuerhilfe Bayern e.V.,,,
4453954011,53.6816486,9.9876382,Verwaltung Plambeck,,,
4455612142,53.7131766,9.9996566,HUK Coburg Kundendienstbüro Oliver Tenbergen,Ulzburger Straße 377,22846,Norderstedt
4461826960,53.4957963,10.1139791,Louis Zentrale Hamburg,Rungedamm 33-37,21035,Hamburg
4462437136,53.6821691,9.9871885,Strategus Steuerberatungs- und Wirtschaftsprüfungsgesellschaft,,,
4465966292,53.5253322,10.1681616,Ferd.Wiesehahn GmbH,Dorfstraße 26,,
4470471028,53.5661019,10.1848304,B.A.S Verkehrstechnik AG,Altes Feld 12,22885,Barsbüttel
4475310988,53.5455065,9.9867012,BPV Consult GmbH - Hamburg,Deichstraße 48-50,20459,Hamburg
4487355328,53.5434737,10.0008885,Gebr. Heinemann,,,
4491057995,53.5466109,9.9933408,,,,
4508504014,53.5916246,9.9826284,Competenzzentrum Epidemiologie und Versorgungsforschung bei Pflegeberufen,,,
4517242086,53.5445275,9.9351284,DAS WERK Hamburg,Große Elbstraße 145a,22767,Hamburg
4517851991,53.5826547,10.0280715,Zahnärztekammer Hamburg,Weidestraße 122b,,
4534983362,53.555399,9.9809194,Green Treppenlifte,,,
4534983369,53.5554351,9.9813951,Stiftung Denkmalpflege,,,
4556960545,53.5863256,10.0064427,HDI,,,
4557460186,53.5883026,10.0097559,Tierheilpraktikerin,,,
4607055872,53.5916005,10.0458304,Engel & Völkers,Hellbrookstraße 61,22305,Hamburg
4610679153,53.562792,9.9173579,SIX FOR SALE,,,
4610679154,53.5628007,9.9172809,Lieblings Rindermarkt GmbH,,,
4610764360,53.5575317,9.9877002,Landeszentrale für politische Bildung,,,
4617015261,53.5415409,9.985636,Dürkop Möller und Partner,Am Kaiserkai 62,,
4617026602,53.5439434,10.0026814,RTL Deutschland,,,
4622532911,53.6847755,9.9874549,Finanzamt Bad Segeberg - Außenstelle Norderstedt,Europaallee 22,22850,Norderstedt
4623992076,53.5824045,10.0075815,Lernanker - Praxis für integrative Lerntherapie,Dorotheenstraße 53,22301,Hamburg
4633114990,53.5757273,10.0624634,Kreisverband Wandsbek von BÜNDNIS 90 / DIE GRÜNEN.,Wandsbeker Königstraße 66,22041,Hamburg
4643932916,53.4818545,9.8837472,Karoradio,,,
4670781443,53.5475958,10.0199798,Berufsgenossenschaft Energie Textil Elektro Medienerzeugnisse (BG ETEM),,,
4682247721,53.5484437,10.0164453,Finanzamt Hamburg-Ost,,,
4691102150,53.5182243,9.9837131,GoMokry* e.V.,,,
4692272653,53.6380363,9.7870875,Pinneberger Tennis-Club,Voßbarg 12,25421,Pinneberg
4696369786,53.5454506,9.9811809,Generalzolldirektion Hamburg,,,
4696370783,53.5475651,9.9778804,Ingenieurbüro Grassl,,,
4696380729,53.568104,9.9879385,Universitätskolleg der Universität Hamburg,,,
4706986333,53.5554409,9.9846951,Regus Tagungsräume,Valentinskamp 24,20354,Hamburg
4716540769,53.5616184,9.9590676,aplanat Mietstudios Hamburg,,,
4733233950,53.5777408,9.9465422,KRT Medical Solutions GmbH & Co. KG,,,
4734741316,53.5812461,10.0270107,Implico GmbH,Weidestraße 120b,22083,Hamburg
4764708164,53.5871691,10.0575982,HANSA Baugenossenschaft,,,
4766768365,53.6586464,9.8000587,Drogen- und Suchtberatungsstelle,,,
4771171094,53.6064644,9.9024388,Immobilien Center,,,
4771171095,53.6062866,9.9017508,Abnehmen im Liegen,,,
4771171096,53.6064336,9.9022834,Hamburger Feuerkasse,,,
4791934753,53.5693614,9.8997647,West End Dogs Hundebetreuung,,,
4793881297,53.5566941,10.0032412,Honorarkonsularische Vertretung des Königreichs Thailand in Hamburg,,,
4812126912,53.6054019,9.8432003,west immobilien,,,
4817995398,53.6121662,10.1198527,Jobcenter,,,
4831129601,53.7314442,9.9032967,Wentzel Dr. Homes,Bahnhofstraße 59,25451,Quickborn
4831129603,53.7316536,9.9032926,Kanzlei am Forum,Bahnhofstraße 63,25451,Quickborn
4831187355,53.6290298,10.0134556,FENSTER-AS Nord GmbH,Alsterkrugchaussee 549,22335,Hamburg
