id,name,street,zip_code,lat,lon,geojson_feature_id
1453540620,Soldat,,,53.4581315,9.9814219,07701702
1453540621,Der pfeifende Junge,,,53.4573663,9.9768933,07701701
1453540622,Eisengießer,,,53.4586949,9.9780709,07701701
1453540624,Faustkämpfer,,,53.4589812,9.9794287,07701701
1453540625,Großes Normandiestück,,,53.4593209,9.9791881,07701701
1453540626,Kugel im Kubus,,,53.4585073,9.9777677,07701701
1453540628,Mauerrelief,,,53.4589347,9.9782605,07701701
1453540629,Miteinander,,,53.4569051,9.9836773,07701702
1453540630,Niemandes Land,,,53.4570486,9.9797634,07701702
1453540637,Sgrafitto 1955,,,53.4608256,9.9765569,07701701
1453540638,Trauerndes Kind,,,53.4580988,9.9815171,07701702
1453540639,Umarmung,,,53.4580031,9.9775662,07701701
1453540640,,,,53.4631504,9.9816297,07701702
1492561288,,,,53.6741291,10.2420446,0
1492561289,,,,53.6741905,10.2420585,0
1504421325,Der Schläger,,,53.7255026,10.2624256,0
1504421337,Streben nach Höherem,,,53.7262558,10.2624628,0
1536759491,,,,53.726239,10.2676425,0
1547008323,Dialogsäule,,,53.6001566,9.8359797,0
1549516893,,,,53.5414421,9.9856258,01102103
1561539056,Schiffsbleche,,,53.5560196,10.0076475,01105114
1599630540,Mann auf Giraffe,,,53.5934867,9.9427003,03309321
1664478148,Rieselbrunnen,,,53.4873275,10.1755051,06614615
1806298251,Kühe,,,53.5425058,10.2112436,0
1806529256,Das Schicksal,,,53.6284962,10.0457805,04411430
1825401134,Körber-Ringe,,,53.5469488,10.0055016,01101101
1839504485,Zwischen den Welten II,,,53.4599218,9.9687999,07701701
1839504490,,,,53.4617291,9.9695096,07701701
1887418241,Propeller,,,53.544978,9.9896688,01101102
1887472737,Hermes,,,53.5448264,9.9801636,01103105
1889018125,,,,53.5552808,9.9783113,01103106
1889018129,,,,53.5554455,9.9781014,01103106
1889018130,,,,53.5555331,9.978222,01103106
1889917625,Kersten Miles,,,53.5473061,9.9708364,01104112
1889917629,Berend Jacob Karpfanger,,,53.5475596,9.9707925,01104112
1889917636,Ditmar Koel,,,53.5476024,9.971461,01103106
1904845524,,,,53.6778157,10.1823742,0
1907939171,Aqua Viva,,,53.5301996,9.8778353,01120141
1911609795,Ziehende Kraniche,,,53.5901994,9.8494388,02209221
1912920859,Aufsteigender,,,53.5845999,9.8517237,02209221
1912920862,Liegende,,,53.5859056,9.8535958,02209221
1915729114,Reliefwände,,,53.5870657,9.8523249,02209221
1915874971,Symbol der Gemeinsamkeit,,,53.5910281,9.8509624,02208220
1915874994,Große Oceanide,,,53.583838,9.8550715,02209221
1918543493,Liegende,,,53.558452,9.9886399,01103108
1919949587,Paar auf Pferd,,,53.6007567,9.8805337,02208220
1919949593,Flügelsäule,,,53.59923,9.862313,02208220
1919973293,Möwen,,,53.5909322,9.8529014,02208220
1923551634,,,,53.5564415,9.9835893,01103108
1923551639,Große Dreifigurengruppe,,,53.55238,9.9870112,01103108
1923646370,Maritim,,,53.5454619,9.9350261,02201202
1924016442,Sieben Orte für Hamburg - Ort,,,53.5543915,10.0042472,01101101
1924031071,Rhythmus im Raum,,,53.5575287,10.0034313,01105114
1924042690,Rugby,,,53.5587591,9.990762,01103108
1924048106,Lichtplastik,,,53.5587425,9.9914236,01103108
1924055084,Panther,,,53.5551819,9.9772449,01103106
1924066334,Rad & Schiene,,,53.550363,9.9699446,01103106
1925770272,Liegende,,,53.5594991,9.9868969,01103108
1925776816,Flamingogruppe,,,53.562324,9.9792842,01104109
1925779038,Sonnenuhr,,,53.5625641,9.9799424,01104109
1925807557,Kreisende Kugeln,,,53.5631413,9.9776023,01104109
1925807558,Große weibliche Figur,,,53.5633078,9.9788478,01104109
1925807560,Weibliche Gestalt,,,53.5632704,9.9785512,01104109
1925807566,Aurora,,,53.5632744,9.9783007,01104109
1925811789,Stehender männlicher Torso,,,53.5613313,9.9855578,01104109
1937187905,Atlas,,,53.5548869,9.9908069,01103108
1937187911,Die Windsbraut,,,53.5569809,9.9937818,01103108
1937187916,,,,53.5567885,9.992371,01103108
1951736297,Grablegung Jesu,,,53.6244532,10.0605131,04411430
1951751336,Finis vitae,,,53.6243891,10.0602482,04411430
1975318790,Bärengruppe,,,53.5776494,9.8684098,02205217
1975540261,,,,53.5885888,9.8466839,02209221
2022358973,Kaffeebohne,,,53.5426804,9.9948592,01102103
2038940395,,,,53.5534866,9.9925423,01103108
2102927533,Große Liegende,,,53.57262,9.979063,03303313
2112593393,Der sterbende Häftling,,,53.4344495,10.23316,06605606
2127237596,Kämpfende Vögel,,,53.6736392,10.2362736,0
2186456995,Artes Liberales,,,53.7270012,10.2601606,0
2186499039,,,,53.7292367,10.2610668,0
2225763189,Unser Erbe,,,53.6734983,10.2359464,0
2264170341,Säule für den Lohmühlenpark,,,53.5588318,10.0169632,01105113
2273600443,"ohne Titel (verschiebbare Würfel, Dreiergruppe)",,,53.5698032,10.1083227,05504512
2273600447,"ohne Titel (verschiebbare Würfel, Zweiergruppe)",,,53.5696502,10.107797,05504512
2288554705,Spielende Kinder,,,53.5894438,9.8657026,02208220
2306333956,Stele,,,53.5669621,9.9828693,03302312
2307123871,,,,53.4668548,9.9838455,07701702
2307123881,Auffliegende Reiher,,,53.495668,10.0068296,01116136
2322249387,Kindertürme mit Tieren der Welt,,,53.4842804,10.226956,06602603
2340955819,Segelmotiv I,,,53.5487973,9.9944453,01101102
2356474220,Schafhirte mit Schalmei und Lamm,,,53.6431028,10.0131788,04413432
2425855598,Mann auf der Boje,,,53.543735,9.907306,02207219
2480235072,Schiffsschraube,,,53.5430024,9.9999556,01102104
2553085881,Moai Angelito,,,53.5460159,9.9782894,01103105
2578087306,,,,53.7262037,10.2676367,0
2584338626,Hahn,,,53.6512649,10.0928852,05511519
2589243057,Latsch-in 1976-1986,,,53.5684669,10.0532876,05501503
2627741444,,,,53.5710653,10.0766295,05502507
2699836087,Spielplatzpokal,,,53.6891938,10.2487376,0
2851829651,,,,53.6843128,10.1559513,0
2857970907,,,,53.6697867,10.2387802,0
2863118190,Klee-Monolithen,,,53.4855276,10.1682558,06614615
2863119094,Ader,,,53.4869005,10.1543668,06614615
2863123213,Läufer,,,53.486105,10.1495649,06614615
2863141383,Botschaft an die Zukunft,,,53.4813071,10.1613233,06614615
2863142365,Bernsteingewebe,,,53.4866174,10.140958,06614615
2863148976,Livingroom,,,53.4869747,10.1558764,06614615
2863150030,Geöffnete Form,,,53.4873228,10.1571154,06614615
2876732223,Wegweiser Partnerstädte,,,53.6705307,10.2385861,0
2945789837,Antje-Brunnen,,,53.6527329,10.0920525,05511519
3000072698,Gleichklang,,,53.5847271,10.1445322,05504512
3000072701,Liegender Panther,,,53.5879202,10.143914,05518526
3000093947,Pferdebändiger,,,53.5849651,10.1464137,05518526
3161061836,Zwei Tauben an Hauswand,,,53.580741,10.0809876,05502506
3297371973,Stadtzeichen,,,53.55975,9.9813807,01104109
3324212225,Tor,,,53.5134804,10.2363921,0
3327476425,,,,53.5499676,10.0056235,01101101
3360316392,Zitronenjette,,,53.5487804,9.98048,01103107
3424111580,Der Ehrensprung (Matthias Claudius),,,53.5718127,10.0672017,05502505
3460178869,Morgenstunde,,,53.5504698,9.9783351,01103106
3507251293,Zeitunglesende am Strand,,,53.5716962,10.0671332,05502505
3529178884,Mädchen mit Mappe,,,53.5621988,9.982484,01104109
3556505568,Springendes Pferd,,,53.5493369,9.8525202,02210222
3603697374,,,,53.5461185,10.0206843,01106116
3613490915,Das metamorphe Ufer des Herrn Lienau,,,53.5679136,10.0015901,03302312
3613490916,Die Kniende,,,53.5678573,10.0013163,03302312
3613546135,Panther,,,53.5661725,9.9848263,03302312
3618208469,Arbeiter mit Schubkarre,,,53.5472492,10.0233139,01106116
3618208470,Gänseschar,,,53.5458292,10.0245805,01106117
3618216064,Brahms-Kubus,,,53.5557691,9.9814401,01103108
3618216065,Hommage an Brahms,,,53.5556286,9.9801263,01103108
3618217154,,,,53.5340432,10.0389187,01114133
3632103457,112 T.W.U,,,53.5464423,10.0069277,01101101
3633479456,Meerjungfrau,,,53.5460324,9.9430961,02201202
3646651423,Bison,,,53.5990122,9.8864452,02208220
3646651424,Weiblicher Akt,,,53.5992159,9.8863674,02208220
3670837500,Hamburgerin,,,53.5506862,9.9894505,01103108
3670882482,Ohne Titel,,,53.547878,10.0006125,01101101
3685517258,Sieben Orte für Hamburg - Bewegung,,,53.5475815,9.9942486,01101102
3686091637,Diana-Brunnen | Aufbruch zur Jagd,,,53.5933728,10.0131281,04405409
3694155510,Reclining Figure: Hand,,,53.5628659,9.9920956,03302312
3735822071,,,,53.5531334,9.9663131,01104111
3748435734,Lob des Wassers,,,53.5464915,9.9678614,01104112
3756439583,Calao,,,53.5625812,9.9887845,03302312
3849761209,Steinbock,,,53.5741355,9.8418621,02209221
3884972276,,,,53.5495437,9.9450083,02201203
3898109121,Okeanide,,,53.5481937,9.9419383,02201203
3898121092,Bismarck-Denkmal,,,53.5479795,9.9427581,02201202
3898180065,,,,53.5495008,9.9450041,02201203
3948733779,o.T.,,,53.5506848,9.9994505,01101101
3962616473,,,,53.4851243,10.1999089,06602602
3985720425,Schwarz-weiß-Komposition,,,53.5633832,9.9785337,01104109
3988564646,Überläufer | Bodenarbeit,,,53.5583121,9.9702432,01104109
3989664225,Ungegenständlich,,,53.5634828,9.9782978,01104109
4024296271,Aura,,,53.5415668,9.99929,01102103
4040149694,"Bremen, Hamburg, Lübeck",,,53.5565323,9.9776028,01103106
4040149695,"Technik, Handel, Industrie",,,53.5563651,9.977399,01103106
4061861716,Wand-lung,,,53.557283,9.980231,01103106
4067106562,,,,53.5714021,9.9567396,03301306
4075689777,,,,53.5481371,9.9324597,02204214
4076340271,,,,53.5651609,9.9862837,03302312
4076351657,Dreiecke Divergent,,,53.5670882,9.9839028,03302312
4099236595,Simon von Utrecht,,,53.5473492,9.9715091,01103105
4105991411,Die Träumende,,,53.5847631,10.0421743,04408421
4112069243,Drei Männer im Boot,,,53.56472,10.0153152,04407416
4235134085,Sprachzylinder,,,53.5466774,10.0057642,01101101
4256314918,Flor Urbana,,,53.5494123,9.9853262,01103107
4288764735,,,,53.4975252,10.0041338,01116137
4296675429,Kleiner Stehender,,,53.5753439,9.9790643,03303313
4382499081,Vier Männer auf Bojen,,,53.563803,10.0136797,04407416
4401884643,Steinerner Orientteppich,,,53.5430992,9.9836885,01102103
4401886629,Drachensteigenlassende Kinder,,,53.5731595,10.0025791,03302312
4401886800,Orpheus und Eurydike,,,53.5706537,10.0020888,03302312
4419494949,Zwischen Barmbek & Haiti,,,53.5372606,10.0332303,01114133
4421095772,Großer Speerträger,,,53.576545,9.9812765,03303313
4421172352,Die Postliesl,,,53.5797425,9.974882,03304315
4421202863,Schreitende,,,53.5759272,9.9790693,03303313
4455243834,,,,53.6413427,10.1510635,05517525
4466716207,Sieben Orte für Hamburg - Raum,,,53.5525042,9.9940978,01103108
4466860914,Sieben Orte für Hamburg - Innen Außen,,,53.5477746,10.0018086,01101101
4466865425,Sieben Orte für Hamburg - Körper,,,53.5492492,10.003454,01101101
4485982287,Pyramide,,,53.5569674,10.0225802,01105113
4486636230,Berlin,,,53.5534401,10.0260449,01107119
4490687889,Wappen,,,53.729742,10.2670552,0
4490982299,Schwebende Archive,,,53.6862017,10.1728111,0
4490982300,Schwebende Archive,,,53.6862587,10.1728827,0
4490982301,Schwebende Archive,,,53.6862742,10.1728086,0
4490982302,,,,53.6863468,10.1731968,0
4490982303,Anrufung,,,53.6863636,10.17216,0
4490982304,U-Bahn Station,,,53.6863733,10.171488,0
4511311573,,,,53.4951486,10.183595,06602602
4595536493,Sprachzylinder,,,53.5463908,10.0055648,01101101
4683537402,Manga Hamburg,,,53.5583033,9.9558434,02201206
4705814590,Vegetatives Wachsen,,,53.5937207,9.8836248,02208220
4718776589,Das Schwein von Blankenese,,,53.5617262,9.8120128,02211223
4812161588,Die Elbe,,,53.5434561,9.9359575,02201202
4816447502,Spirale,,,53.6236718,9.9131926,03307319
4943394791,ohne Titel,,,53.6409686,9.815587,0
4962763777,Großer Schreitender,,,53.670689,10.0258124,04413432
4995523614,Goldenes Haus,,,53.5243097,10.0183132,01115134
5003857124,,,,53.5571368,9.9755537,01104109
5067559916,Schaffender,,,53.4892269,10.2016316,06602602
5071975178,Fischer,,,53.4837446,10.1752946,06614615
5086585349,Grasende Kuh,,,53.486121,10.1782508,06614615
5107419787,Eva,,,53.605225,10.1591872,05518526
5120367126,Turnier,,,53.6019023,10.0030332,04405408
5122929220,Frauen in der Fischverarbeitung und am Fischmarkt,,,53.544718,9.9322405,02201202
5155173555,Die Ameisen,,,53.5459102,9.9005447,02207219
5200371097,Postillon,,,53.6482867,10.1638368,05517525
5273648878,Mann und Pferd,,,53.5591806,10.107529,01111129
5330100018,Wachstum,,,53.4941105,10.179086,06602602
5366586424,Dings,,,53.4825983,10.1523504,06614615
5446726708,Cinema Aquatica,,,53.4980243,10.0087266,01116136
5513918578,Regentrude,,,53.7075259,9.9942058,0
5554892695,Ottenser Torbogen,,,53.5521816,9.9302618,02204213
5584618074,Erlkönig,,,53.4756743,9.8783005,07713714
5631123402,,,,53.5597926,9.910604,02204212
5686011745,Zwei Schulmädchen,,,53.5994371,9.8579622,02208220
5695348826,Mensch und Tier,,,53.5620144,9.8586772,02209221
5713450868,,,,53.5393788,10.1063034,01112130
5713762328,Tempel,,,53.5474896,9.9898902,01101102
5715043565,Double Triangular Pavilion for Hamburg,,,53.5751652,10.0066488,04406414
5721119917,Männliche Figur im Doppelstamm,,,53.6340757,9.9513799,03306318
5769087444,Frühling,,,53.5610232,9.9054131,02205216
5790814933,Lebensbaum,,,53.5389693,10.1084103,01112130
5790814934,Säulen mit Figurengruppen,,,53.538855,10.1089689,01112130
5823263711,,,,53.6238207,10.0186675,04412431
5833516168,Zugvögel,,,53.4775283,9.8747407,07713714
5986657829,Friendship Force Norderstedt,,,53.7147417,10.0117702,0
6015549819,Barke,,,53.48139,10.1720013,06614615
6032706596,,,,53.5704106,9.9587122,03301308
6111350703,Sprachdusche,,,53.7293732,10.2629311,0
6162026519,Der Dorfschmied,,,53.6814158,9.9876975,0
6326354741,Gänseliesel-Figur,,,53.5999833,9.945214,03305317
6327460228,Botin des Seewindes,,,53.5286491,10.0238605,01115134
6356678368,Zwei Kreisscheiben,,,53.600849,9.8886502,02208220
6356678592,Reifenspieler,,,53.5912137,9.8737612,02208220
6356678655,Sitzender,,,53.60051,9.8824811,02208220
6356678731,Knieende,,,53.6024215,9.8798217,02208220
6356678732,Ballspielende Kinder,,,53.6051208,9.8796473,02208220
6356678977,Vogelgruppe,,,53.6056937,9.8700167,02208220
6356678979,Große Marina,,,53.6057273,9.8669705,02208220
6356679130,Gazelle,,,53.6081021,9.8679416,02208220
6357096152,Großer Götze,,,53.5945639,9.8886681,02208220
6372427311,,,,53.5616975,9.9127392,02205216
6391690636,Tropfen des Lebens,,,53.6649586,10.1937989,0
6433149085,Geometrische Blumen,,,53.5598985,10.0287695,04407417
6446525223,Sich leckender Gepard,,,53.52795,10.1512005,01112130
6446525224,Leuchtturm,,,53.5279841,10.1511985,01112130
6446525225,Offenes Atelier,,,53.5279511,10.1510735,01112130
6446525226,Voilá lhomme,,,53.5279845,10.15102,01112130
6446525227,Befreiung,,,53.5279829,10.1510776,01112130
6446525228,Löwe,,,53.5279833,10.1511375,01112130
6446525229,Pappas,,,53.5280217,10.1511381,01112130
6446525230,Drei Figuren,,,53.5280221,10.1510781,01112130
6446525231,Wut im Bauch,,,53.5280225,10.1510187,01112130
6446525232,Wegmarke für Mümmelmannsberg,,,53.5280229,10.1509599,01112130
6446525233,Kugelbaum,,,53.5280582,10.15102,01112130
6446525234,Reisespuren,,,53.5280563,10.1510787,01112130
6446525235,Huldigung,,,53.5280555,10.1511368,01112130
6446525236,Weibliche Form,,,53.5280912,10.1511407,01112130
6446525237,Hand,,,53.528092,10.1510787,01112130
6446525238,Drei Bögen,,,53.5280931,10.1510194,01112130
6446525239,Bewohner,,,53.528095,10.1509612,01112130
6446525240,Portrait G.H.,,,53.5281292,10.1510213,01112130
6446525241,Vogel,,,53.5281304,10.1509606,01112130
6446525242,Männer im Boot,,,53.5280225,10.1508986,01112130
6446530939,Hamburg-Mannheimer-Brunnen,,,53.6009359,10.0198806,04405408
6454369262,Wiederaufbau und Planung,,,53.5822534,10.0677571,04409425
6488255485,,,,53.5578832,9.9829341,01103106
6494344257,Osaka II,,,53.5537033,9.9742287,01103106
6504736250,Sitzende,,,53.5627976,9.9023867,02205216
6514144386,Miteinander,,,53.5490194,10.0185245,01106116
6535915321,Störtebeker-Säule,,,53.5477694,10.0507336,01108127
6549438380,Fischreiher,,,53.4672582,9.9619761,07710711
6594834703,Jung mitn Tüddelband,,,53.5504819,9.9755616,01103106
6620799787,,,,53.5585101,9.9723079,01104109
6620799788,,,,53.5623737,9.9633564,02202207
6620799789,,,,53.5623311,9.9599156,02202207
6620811385,,,,53.5622655,9.9642255,02202207
6620811585,,,,53.564925,9.9649699,02202207
6621363985,,,,53.5167382,9.9908535,01116137
6665890478,,,,53.559097,9.9202608,02204212
6677268052,Heine Denkmal,,,53.6647716,10.0739425,05511519
6680661287,ohne Titel,,,53.4698342,9.953368,07710711
6750865399,Der Gedanke dort hinten,,,53.5714328,10.0014012,03302312
6750955085,Moislinger Klangschalen,,,53.5248128,10.0547831,01114132
6812488470,Verbundenheit,,,53.4900165,10.2018743,06602602
6872081505,,,,53.5531621,10.0057449,01105114
6872081558,,,,53.5532022,10.0059336,01105114
6872081584,,,,53.5533787,10.0056268,01105114
6903373215,Balance,,,53.701999,10.0093952,0
6903438131,Max und Moritz,,,53.6828153,10.0063938,0
6903466880,5 Traumhäuser,,,53.6815788,9.9876408,0
7020170599,,,,53.5759171,10.0013571,03303313
7052516523,Familie,,,53.6817411,9.9848729,0
7084801741,Sitzende,,22049,53.5872705,10.067061,04409425
7085654103,Kleine Stehende,,,53.4596911,9.9573739,07710711
7085664164,,,,53.589145,9.9257277,03309321
7085691307,Weiblicher Engel,,,53.5476053,9.9916726,01101102
7085907196,Ohne Titel,,,53.5682272,9.9787996,03302311
7086048806,Ornamente,,,53.5543255,10.0034266,01101101
7086075084,Liegende,,,53.5901124,9.9716496,04402403
7086142273,Lauschender Knabe,,,53.5901607,9.9717652,04402403
7086142274,Danae,,,53.5903412,9.9712476,04402403
7086142276,Phoenix,,,53.5896692,9.9716694,04402403
7086142277,Bärengruppe,,,53.5888672,9.9741701,04402403
7086160167,Große Stehende,,,53.590179,9.9715427,04402403
7087672061,Mädchen mit Hund,,,53.5915206,9.9800804,04402403
7091075047,Mensch und Natur,,,53.6721844,9.9998733,04413432
7149196344,Labyrinth des Lebens,,,53.7085594,9.9911495,0
7149235084,Atlas,,,53.6820425,9.989803,0
7149257284,Inspiration einer nördlichen Stadt,,,53.6877355,10.0383094,0
7149295194,Augen und Ohren,,,53.7074846,9.9904346,0
7212802848,Wir sind alle Astronauten,,,53.686549,10.1726076,0
7212802849,Bestandsaufnahme,,,53.6865899,10.1721663,0
7260728357,,,,53.5512499,9.9123007,02204212
7364716717,,,,53.5574941,9.9787078,01103106
7366310597,Großer Stehender,,,53.5386871,10.109738,01112130
7366785033,Pan,,,53.4600368,9.9513555,07710711
7387682531,Märchenbilder,,,53.6325976,9.749988,0
7454591107,Bahnschranke,,,53.6041489,10.1521529,05518526
7526547331,Wurzeln,,,53.715499,10.0140676,0
7596914408,Break,,,53.686468,10.1726921,0
7596914409,Drei Arten zu liegen,,,53.6865006,10.1725768,0
7596914421,Friedhof für literarische Gestalten,,,53.6867682,10.1735973,0
7596914433,Kopfkartons,,,53.686607,10.1723193,0
7596914457,Mea,,,53.6859225,10.1732853,0
7596914458,Apokalyptischer Reiter,,,53.6858683,10.1731534,0
7596914460,Kreuzgewölbe,,,53.6860082,10.1728342,0
7596914463,Dogdome,,,53.6859804,10.172397,0
7596914464,Hommage an Heizer,,,53.6858612,10.1724225,0
7596914468,,,,53.6859391,10.1722267,0
7596914469,Heimat,,,53.6859002,10.1727457,0
7596914478,Kleiner Wächter,,,53.6855682,10.1720618,0
7596914480,Boot,,,53.685889,10.1719961,0
7596914484,,,,53.6863473,10.1724359,0
7596935285,Anrufung,,,53.6860638,10.1721168,0
7596935302,o T,,,53.6864084,10.1725003,0
7596935309,Torso,,,53.6859955,10.1727001,0
7596935310,Ausgegrenzt - Zeugen gesucht Grenzsteine - Friedenssteine,,,53.6863755,10.1727518,0
7596935311,Wenn Engel reisen …,,,53.6865089,10.1732077,0
7596935312,Engel,,,53.6864891,10.1732963,0
7596935313,,,,53.6864025,10.1733419,0
7596935314,,,,53.6864104,10.1732191,0
7596935315,ohne Titel,,,53.685708,10.1720725,0
7596935316,Übergang,,,53.6859137,10.173022,0
7596935319,Containing,,,53.6860804,10.1730837,0
7596935324,,,,53.6861241,10.1743242,0
7596935336,,,,53.686549,10.1722455,0
7596935337,Aufrecht,,,53.6867206,10.1729174,0
7596935338,Inside Track,,,53.6866674,10.1725352,0
7618157589,,,,53.4336401,9.9903766,07706707
7627139975,Blumenmädchen,,,53.4559657,9.9819223,07701702
7743906215,Akzente am Balkon,,,53.5504125,9.9827578,01103107
7837742355,Die Tänzerin,,,53.554203,9.8665877,02207219
7837799102,Magnolienblüte 10:1,,,53.5626518,9.8621048,02209221
7868911306,Lesende,,,53.6515237,10.0772817,05511519
7869341427,Freundschaft,,,53.5472122,9.9014763,02207219
7873131081,Nu vertell mi dat doch,,,53.6492304,10.167353,05517525
7881714599,Hilfsorganisationen,,,53.7317567,10.260409,0
7881714652,Der Schaulustige,,,53.7254638,10.2624066,0
7881714653,Der Betroffene,,,53.725505,10.2624992,0
7881714661,Das Gericht der Tiere,,,53.7268388,10.2614799,0
7881760048,Die vier Lebensalter,,,53.6736583,10.2360693,0
7973111657,Gesellschaftsspiegel,,,53.5501859,9.990384,01101102
7973111658,Gesellschaftsspiegel,,,53.5509889,9.9919429,01101102
8006629045,Pendelmobile,,,53.6098089,10.0579769,05508516
8042602690,Traverse,,,53.6251538,10.1141694,05507515
8143552061,Die Badende | Nach dem Bade,,,53.5970856,10.0244939,04405409
8156194318,Flügelform,,,53.7079477,10.0059609,0
8167755684,,,,53.5555603,9.9587152,01104110
8177467971,Sphinx,,,53.5779972,10.0885311,05502508
8177467972,Sphinx,,,53.5780378,10.0889213,05502508
8177467975,Schöne,,,53.5784781,10.0880557,05502508
8212791309,Mikado,,,53.5704091,9.8521501,02209221
8253047693,Zirkusreiterin,,,53.6674413,10.0233574,04413432
8253109533,Katze,,,53.6736841,9.9979891,04413432
8253109540,Das Blatt,,,53.6560405,10.0155093,04413432
8253109559,Liegendes Paar,,,53.6749226,10.0266083,04413432
8253123332,Steinblume,,,53.6545201,10.0136143,04413432
8253123343,Der Baum,,,53.6755669,10.0255823,04413432
8261937858,Zwiegespräch,,,53.6761222,10.0201093,04413432
8262017832,Stehende Eva,,,53.6726942,10.0044458,04413432
8262017836,Die Hilfe,,,53.6723021,10.0046276,04413432
8262017842,Fisch,,,53.6522786,10.0116684,04413432
8262017865,Ikarus,,,53.6522667,10.0218956,04413432
8262046983,Zwei Eulen,,,53.6751685,10.0046886,04413432
8262046984,Schafhirte,,,53.6745409,10.0051459,04413432
