id,name,street,zip_code,lat,lon,geojson_feature_id
4100646323,DHL,,,53.5696572,9.8619562,02209221
4159005990,DPD Paketshop,Siebentunnelweg 18,,53.6150363,9.8648788,0
4182172177,,,,53.4890657,10.1587033,06614615
4186831602,Brandener Hof,,,53.6172681,9.8182369,0
4218289301,DHL,,,53.6951725,10.1372927,05515523
4349053128,Hermes Paketshop,Traberweg 2,22159,53.5978155,10.1018857,05506514
4353265851,GLS-Paketshop,,,53.6375132,10.062436,05509517
4360041729,,,,53.5846124,10.0667145,04409425
4360041730,DHL,,,53.5867375,10.0647928,04409425
4415790989,Hermes Paketshop,Feiningerstraße 20,22115,53.528412,10.148631,01112130
4417185089,Postfiliale / Kiosk,Hummelsbüttler Hauptstraße 55,22339,53.6414988,10.0373401,05512520
4581541197,Schanzenpost,Bartelsstraße 26,20357,53.5623353,9.9645441,02202207
4614589779,Postfiliale im Kiosk,,,53.5690199,10.0585452,05501504
4681566881,,,,53.4384645,9.9583268,07708709
4723293937,DHL-Paketshop,,,53.5728108,10.0913473,05503511
4725761215,DHL,,,53.5595903,10.0807486,01111129
4745943898,,,,53.6696131,9.7883029,0
4749119153,DHL,,,53.5857747,10.0650367,04409425
4756973324,,,,53.6792072,10.2596746,0
4777553768,DPD Paketshop,,,53.5801048,10.08142,05502506
4792367563,DHL,Möllner Landstraße 242,22117,53.5423603,10.1406209,01112130
4828444061,Hermes-Paketshop,,,53.6477599,10.008487,04413432
4831129600,Postfiliale 512,Bahnhofstraße 57,25451,53.7313703,9.9032713,0
4846569358,Hermes Paketshop,,,53.7190441,9.9983682,0
5186803223,Horner Postshop,,,53.5540836,10.0857949,01111129
5434372832,,,,53.5724295,10.0295968,04408420
5453729486,Postfiliale 510,Mexikoring 33,22297,53.6044815,10.0229557,04405408
5471797389,DHL,,,53.4833467,10.1751202,06614615
5471797391,DHL,,,53.4957272,10.1796517,06602602
5474321520,DHL,,,53.4771843,10.1877933,06602602
5596546143,Deutsche Post,,,53.525079,10.0203356,01115134
5601353799,DHL Station,,,53.5422703,9.997678,01102103
5635906554,Hermes Paketshop,Hauptstraße 29,,53.6349012,9.8387933,0
5695511787,Postfiliale,Poppenbütteler Straße 176,22851,53.6937622,10.0271467,0
5709704331,Tabak & Konsorten,,,53.4609341,9.9795172,07701702
5775901821,Büro-Packbedarf & Kiosk,Ulzburger Straße 575,22844,53.7304859,9.9966348,0
5906600466,,,,53.6086194,9.8435549,0
5912448388,DHL PacketShop,Neuwiedenthaler Straße 147,21147,53.4782097,9.8906049,07713714
5966982464,Hermes Paketshop,,,53.6416823,10.0813092,05509517
5980075928,Famila,Eichenlohweg 17,22309,53.6087497,10.043223,04411430
5998751886,DHL,,,53.6056201,10.0402098,04410429
6013090146,Hermes PaketShop Kiosk 23,,,53.4609841,9.9754103,07701701
6019666626,Postfiliale 564,Rümkerstraße 31a,,53.6023298,10.0498668,04410429
6047656183,DHL,,,53.5707802,10.1230994,05504512
6131143685,UPS Access Point Heimfelder Markt,,,53.4634395,9.9671161,07701701
6184876401,GLS-Paketshop,,,53.6590652,10.0030606,04413432
6239951472,Hermes Paketshop,,,53.7048797,10.0081169,0
6295109092,Hermes PaketShop,Neuwiedenthaler Straße 131,21147,53.4784763,9.8872051,07713714
6331984133,,Immenhöven 1,22417,53.6612527,10.0178046,04413432
6448351038,Kiosk 23,,,53.4642664,9.9655481,07710711
6476770735,DHL,Max-Brauer-Allee 271,22769,53.5633612,9.958749,02203208
6476774435,DHL Filiale 571,Holstenstraße 174,22765,53.559921,9.9483123,02203210
6501530487,Hermes Paketshop,,22297,53.6181659,10.0037316,04403406
6715447903,UPS Paketshop,,,53.5865671,9.9082302,02205215
6960611230,DHL Zustellbasis,,,53.7064225,10.0072655,0
6984705082,Backshop - Postfiliale 453,,,53.5471695,10.0552376,01108127
7069356805,Postfiliale 791 im Kiosk,,,53.6325418,10.026252,04412431
7133081662,Deutsche Post Hasloh,,,53.6916237,9.9197236,0
7235489142,Lotto,,,53.5137845,10.2114043,06601601
7432379668,Supreme Kiosk,,,53.5477304,9.9743387,01103106
7627039962,Milka´s Laden,,,53.4549256,9.9761434,07709710
7627156824,Vitamin-Ecke,,,53.4568418,9.9690247,07709710
7633359485,DHL-Paketshop,Eimsbütteler Straße 98,,53.5683213,9.9509639,02203209
7704999826,Hermes DB Service Store,,,53.5618906,9.9487549,02201206
7803371457,La. Gabriel Kiosk,,,53.470986,9.9686878,07710711
7923848477,Smart Corner,,,53.5575948,10.0108704,01105114
7972777339,DHL,,,53.4226955,10.0243713,0
8518374808,Hermes-Paketshop,,,53.5690854,10.1746769,0
8564447784,Deutsche Post Filiale 518,Kieler Straße 114,25474,53.66681,9.9037044,0
8592769360,UPS Access Point,Werner-Siemens-Straße 30,22113,53.5302678,10.0902042,01113131
8688492371,DHL Paketshop 441,Bramfelder Chaussee 321,22177,53.6186146,10.0794549,05507515
8870268647,DHL,Rugenbarg 19,22848,53.6723259,9.9875938,0
8878518734,DHL,Ulzburger Straße 332,22846,53.7158727,10.0003322,0
8878518736,DHL Paketshop,Rathausallee 12b,22846,53.7069295,9.9956623,0
8893649144,DHL Paketshop 425,Kieler Straße 55,25451,53.7281801,9.8978576,0
8893649145,DHL Paketshop,Feldbehnstraße 35,25451,53.7326189,9.9057652,0
8897250500,Hermes Beimoorweg,,,53.6798031,10.252429,0
8920588590,Hermes Paketshop,Güttloh 5-9,25451,53.721463,9.9018312,0
9021963456,Wandsbeker Postshop,Friedrich-Ebert-Damm 160A,22047,53.5885063,10.099449,05505513
9062628844,Hermes Paketshop,Ellerbeker Straße 17,25474,53.6631077,9.9028668,0
9472807832,,,,53.4778194,9.8722035,07714715
9635662927,,Flughafenstraße 87,22415,53.6404254,10.0197175,04413432
9803566789,Postfiliale 472,Lokstedter Steindamm 42,22529,53.5930654,9.9664516,03305317
9967398825,Kiosk Rosi und Postfiliale 708,Peterskampweg 51,,53.5642307,10.0516713,05501503
10061969210,,Bahnhofstraße 6b,21465,53.5093164,10.2517719,0
10065267841,DHL-Paketshop 493,,,53.7246934,9.9166731,0
10068915527,Postfiliale 548,Am Tarpenufer 3-5,22848,53.6810915,9.99763,0
10129935336,DHL,Wilsonstraße 70,22045,53.5815926,10.1318257,05504512
10219441986,,Borsteler Chaussee 136-138,22453,53.6079544,9.9779316,04403406
10219566427,,Alsterkrugchaussee 366,22335,53.6172996,10.0070181,04404407
10221098522,DPD,,,53.6404234,10.0198497,04413432
10221255224,,,,53.6641385,9.9974921,04413432
10221255225,,,,53.6608651,10.0158818,04413432
10221255226,,,,53.6498264,10.0098149,04413432
10225523806,DHL,,,53.6828154,10.0107298,0
10225571139,,,,53.684818,10.0207902,0
10225611659,,Mittelstraße 60,22851,53.6876811,10.0393202,0
10226149046,,,,53.6841414,9.9865235,0
10226149047,DHL,Kohfurth 15,22850,53.6896866,9.9824593,0
10226149048,DHL,Rathausallee 35-39,22846,53.7072003,9.9897989,0
10227811054,High-End Mobile,Langenhorner Chaussee 655,22419,53.6781124,10.0010794,04413432
10227811055,Textilreinigung & Änderungsschneiderei,Langenhorner Chaussee 666,22419,53.6784002,10.001288,04413432
10227868080,,Ulzburger Straße 101,22850,53.6910092,9.9955679,0
10227868081,,Berliner Allee 40,22850,53.6848941,9.986233,0
10227868082,,Ochsenzoller Straße 131,22848,53.6817918,9.9860987,0
10238063848,Merlin Kiosk,Merlingasse 1,21147,53.4764572,9.8462422,07714715
10238063850,OIL!,Cuxhavener Straße 123,21149,53.4714512,9.8934262,07713714
10238063853,,Marktpassage 5,21149,53.4703634,9.8527647,07714715
10238063854,Postshop Neugraben,Cuxhavener Straße 335,21149,53.4722394,9.8526186,07714715
10238063855,DHL,Cuxhavener Straße 344,21149,53.4732814,9.8523869,07714715
10240238737,DHL,Ochsenweberstraße 15a,22419,53.6708296,10.0107758,04413432
10240238738,DHL,Kiwittsmoor 3,22419,53.6743968,10.0161909,04413432
10240345592,,Neuer Kamp 31,20359,53.5565036,9.9659708,01104111
10240345593,DHL,Susannenstraße 13,20357,53.5622451,9.9635166,02202207
10240548436,DHL,Weidenallee 43,20357,53.5673357,9.9645567,03301310
10247677180,DHL,Frickestraße 50,20251,53.5953543,9.9782677,04402405
10247677183,,Martinistraße 52,20251,53.5903213,9.978626,04402403
10247677185,Postfiliale 422,Eppendorfer Landstraße 59,20249,53.5893712,9.9864762,04402403
10247677187,DHL,Erikastraße 44,20251,53.5929216,9.9875185,04402403
10248450148,Hermes Paketshop,Krohnstieg 2,22415,53.6498422,10.0174772,04413432
10313443953,DHL Packetshop,Ditmar-Koel-Straße 16,20459,53.5460869,9.975476,01103105
10568116628,Postfiliale 625,Bramfelder Chaussee 84-86,22177,53.5984139,10.0670499,05507515
10568155939,Hermes PaketShop,,,53.6021743,10.0624647,05507515
10568155940,,,,53.5961321,10.0583372,05507515
10568260604,DHL Paketshop 557,Fabriciusstraße 1,22177,53.5942669,10.0586507,05507515
10568260605,DHL Paketshop 408,Bramfelder Straße 149,22305,53.5921166,10.0564585,04410426
10568260606,DHL Paketshop 461,Bramfelder Chaussee 223,22177,53.6120616,10.0742936,05507515
10568260608,DHL Paketshop 423,Bramfelder Chaussee 286,22177,53.6168969,10.0777971,05507515
10568287211,Postfiliale 736,Bramfelder Chaussee 343,22175,53.619419,10.0805343,05507515
10568287212,DHL Paketshop 328,Bramfelder Chaussee 328,22175,53.6191686,10.0809516,05507515
10568287213,DHL Paketshop,Fahrenkrön 133,22179,53.6180391,10.0968218,05507515
10568287214,Postfiliale 420,Pezolddamm 160,22159,53.6248246,10.1152861,05506514
10568735446,Postfiliale 568,Neusurenland 102,22159,53.616205,10.1144942,05506514
10568735447,Postfiliale 646,Bramfelder Weg 89,22159,53.6108766,10.1080781,05506514
10568735448,DHL Paketshop 426,August-Krogmann-Straße 15,22159,53.6070499,10.1169014,05506514
10568735449,DHL Paketshop 430,,,53.6010509,10.1187529,05506514
10568735450,DHL Paketshop 618,Traberweg 14,22159,53.5979609,10.101837,05506514
10568735451,DHL Paketshop,Friedrich-Ebert-Damm 171,22047,53.5894964,10.0999905,05505513
10568735452,DHL Paketshop 407,Am Stadtrand 31-33,22047,53.5871896,10.0988242,05502508
10568735453,Postfiliale 586,Friedrich-Ebert-Damm 93a,22047,53.5872346,10.0882729,05502509
10568735454,DHL Paketshop 431,Nordschleswiger Straße 68,22049,53.5818797,10.067547,04409425
10568735455,DHL Paketshop 406,Straßburger Straße 44,22049,53.5817682,10.0655487,04409425
10568735456,DHL Paketshop 715,Straßburger Platz 9,22049,53.5817969,10.0621246,04409424
10568735457,Postfiliale 456,Habichtstraße 106,22307,53.5947125,10.0493726,04410428
10582801875,"Eckkiosk, Hermes, Lotto",,,53.6090068,10.072069,05507515
10616282856,Journal,Spitzbergenweg 34b,22145,53.6280194,10.1678096,05518526
10820380045,,,,53.7076077,10.1101054,05514522
10972716628,,,,53.4775673,10.2047164,06602603
11027586891,DHL Paketshop 428,Wohlwillstraße 53,20359,53.5559554,9.9625652,01104110
11071105901,Hermes Paket Shop,,,53.6504105,9.7762584,0
11081868394,Filiale 571,Elbchaussee 576-578,22587,53.5590569,9.8128897,02211223
11123830205,Postfiliale 501,,20099,53.5535465,10.0134829,01105114
11123836205,Postfiliale 517,,20099,53.5552611,10.008699,01105114
11301955319,DHL Paketshop 502,Stiftstraße 20,20099,53.5570383,10.0166695,01105113
11364670086,DHL,,,53.5844381,9.8715739,02208220
11395095069,,,,53.6048916,10.2187429,0
11397000237,,,,53.7096144,10.2503622,0
11443337507,DHL,,,53.584921,9.881041,02208220
11553167403,Postfiliale 525,Grelckstraße 20,22529,53.6012629,9.9556528,03305317
11617028357,,,,53.4516317,9.9711113,07709710
11650391218,,,,53.6238038,10.013397,04412431
11663514355,,,,53.6122432,10.0513536,05508516
11670460977,DHL Postfiliale 416,Grindelallee 138,20146,53.5691498,9.9799227,03302311
11670460979,DPD,Grindelallee 83,20146,53.5674881,9.9803067,03302311
11670460980,DPD,Grindelallee 126,20146,53.5684116,9.98048,03302311
11759292318,,,,53.5742427,10.1346838,05504512
11778907705,,,,53.5632055,10.04209,05501501
11844394439,Nahkauf,,,53.5813102,9.8098759,02213226
11888336643,,,,53.5397065,10.1067969,01112130
11919747119,Hermes Paketshop / ARAL Tankstelle,Ulzburger Straße 440,22844,53.7280245,9.9979263,0
11954146903,DHL,,,53.7040549,10.0085558,0
11970793784,,,,53.5797083,9.7998228,02213226
12012963106,UPS Access Point,Haynstraße 25A,,53.5875904,9.9816316,04402403
12084651803,Deutsche Post Filiale 401,Am Dalmannkai 8,20457,53.5416184,9.9953279,01102103
12156333640,Postfiliale 502 - Tabakshop E & E,,,53.4893779,10.1578948,06614615
12167665762,Lotto Tabak Zardosht,Königswiesen 1,21147,53.4744331,9.8541741,07714715
12190005128,DHL Paketshop 760,,,53.5639665,9.8140078,02211223
12271654266,Nova Post,,,53.5463921,10.0242742,01106117
12379029278,Hermes Paketshop,Walter-Jungleib-Straße 18,22457,53.6468152,9.9093432,03307319
12492450191,Deutsche Post Filiale im REWE,Borsteler Chaussee 17,22453,53.60375,9.9843185,04403406
12698908966,DHL Paketshop 675,Harkortstieg 1,22765,53.5583522,9.9399072,02203210
12698908967,DHL Paketshop 568,Harkortstraße 81c,22765,53.5582832,9.9370343,02203210
13056438201,New Market,Horner Landstraße 173,,53.5502627,10.0790527,01111128
13176758736,DHL Paketshop 495,Etzestraße 42,22335,53.6294296,10.019619,04412431
13197093504,,,,53.7163176,10.0000174,0
13197093505,DPD,,,53.7163104,10.0000222,0
13197093506,,,,53.7163032,10.0000259,0
13240493602,DHL 462 Brüderstraße in mcmeyerworld,Brüderstraße 9,20355,53.5513828,9.9816515,01103107
13325707040,Irbis Einzelhandel,Rathausallee 12b,,53.7069832,9.9955043,0
13330389201,GLS beim Tee & Zeit,Am Tarpenufer 6,,53.6813973,9.9979847,0
