id,lat,lon,name,street,zip_code,city
905085608,53.6221296,9.9541536,Praxis für HNO-Heilkunde,Zum Markt 1a,22459,Hamburg
905410530,53.5485031,9.9336469,Geburtshaus Hamburg,Am Felde 2,22765,Hamburg
920072143,53.5535581,10.06258,Dr. Nina Augistin,Droopweg 25,20537,Hamburg
932156568,53.5666761,10.0568499,Augenarzt Mahmoud Saadat,Hammer Steindamm 40,22089,Hamburg
960098116,53.5637789,9.916052,Orthopädie Am Alten Gaswerk - Gemeinschaftspraxis,Paul-Dessau-Straße 1,,
966074486,53.5800698,10.012961,docboom!,Mühlenkamp 6,,
983452176,53.6813348,9.9974081,Kinderarzt,,,
1062269503,53.6359949,10.0928513,Kinderchirurgie,,,
1069192751,53.6261097,10.0857265,Dr. med Reimar Krüger,,,
1071981503,53.6816562,9.9967036,Ärztehaus,,,
1121446548,53.6564034,10.2601964,Hammerl,,,
1133646744,53.6523946,10.1841989,Christoph Müller-Rahmel,,,
1329349578,53.5551912,9.9266549,Bewegung ist LEBEN (Orthopädische Praxis),,,
1330951188,53.5546926,10.240989,Naturheilpraxis Ebert,,,
1337748669,53.6778497,10.1492711,Dr. med Jörg Nowrath,Georg-Sasse-Straße 16,22949,Ammersbek
1345120455,53.6748315,10.0259412,Hausarztpraxis Dr. Axt,Holitzberg 288,22417,Hamburg
1416886329,53.5984438,9.8487277,,,,
1417506594,53.6532505,10.0916517,Julia Berger Psychiater,Heegbarg 17,22391,Hamburg
1490263364,53.5521038,9.9918582,Neurologie Neuer Wall,,,
1491747985,53.6789405,10.149412,Dr. med. Karin Weber,Hamburger Straße 97,22949,Ammersbek
1491747986,53.6789749,10.1494972,Dr. med. Wolfgang Rust,Hamburger Straße 97,22949,Ammersbek
1491747987,53.6789443,10.14955,Dr. med. dent. Bernd Dellwig,Hamburger Straße 97,22949,Ammersbek
1491747988,53.6789065,10.1494723,Dr. med. dent. Manfred Kaufmann,Hamburger Straße 97,22949,Ammersbek
1491747989,53.678904,10.1493239,Dörte Sefring,Hamburger Straße 97a,22949,Ammersbek
1491748076,53.6788812,10.1492555,Susanne Koop,Hamburger Straße 97a,22949,Ammersbek
1491748077,53.6789371,10.1494836,Werner Müller,Hamburger Straße 97,22949,Ammersbek
1528173385,53.5577472,9.9896973,Urologie Dr. Friedrichs,,,
1574464373,53.5529373,9.9314289,HNO Praxis im Mercado,Große Rainstraße 22,,
1576522488,53.5883878,9.9530836,Hausarztpraxis Lokstedt,Vizelinstraße 8c,22529,Hamburg
1576932382,53.6077564,10.1177386,Kinderarzt Dr. Petrick,August-Krogmann-Straße 14a,22159,Hamburg
1636285301,53.6523162,10.0934155,HNO Rennert & Reitmeier & Pyttlik & Thalau,Heegbarg 2,22391,Hamburg
1652765427,53.678958,10.1494556,Dr. med. Becker,Hamburger Straße 97,22949,Ammersbek
1652773489,53.6008643,9.838325,Dr. Meyer-Hülsmann,Industriestraße 1,22869,Schenefeld
1661256676,53.565849,10.0419666,Hamburger BetreuungsKreis,Hirschgraben 16,22089,Hamburg
1672837453,53.5889299,10.1801605,Hausarztpraxis Dr. med. Stefanie Fix & Torsten Fix,Kielkoppelstraße 62,22149,Hamburg
1767738688,53.6341658,9.94691,Hausärzte Niendorf,Gernroder Weg 16,22453,Hamburg
1783925694,53.5946927,9.9984539,Internisten Winterhude,,,
1861988043,53.6410523,9.947989,"Dr. Amirzada, Dr. Beier",Ernst-Mittelbach-Ring 80,22455,Hamburg
1862001246,53.6405055,9.9483767,Gemeinschaftspraxis Nordalbingerweg,Nordalbingerweg 19,22455,Hamburg
1923445798,53.5829486,9.8548776,Dr. med. Sabine Rath und Kathrin Gross,,,
1923445801,53.5830123,9.8548561,Dr. Kay Steidtmann u. Dr. Andrea Paps,,,
1923445803,53.5829774,9.8549741,Dr. med. Frank Scharlau,,,
1923445813,53.5829137,9.8547649,Dr. R. Stühmer,,,
1923445814,53.5828883,9.8548561,Dr. W-E Garbe,,,
1934912948,53.5642076,9.813095,,,,
1946676141,53.5927974,9.8730196,Ärztezentrum Hamburg West,Eckhoffplatz 28,22547,Hamburg
1953410142,53.6058784,9.9911486,Neurologische Praxis am Israelitischen Krankenhaus,Orchideenstieg 14,22297,Hamburg
1974994173,53.5601059,9.9267097,Sanna Rauhala-Parrey,Bahrenfelder Steindamm 37,22761,Hamburg
1988222597,53.5596389,9.8892352,Praxisgemeinschaft Rosenhagen,,,
1997009823,53.4717877,9.8536165,Haroske,,,
2025441442,53.559807,9.959728,Praxis für Orthopädie + Chiropraktik,Bernstorffstraße 174,22767,Hamburg
2074316938,53.6187812,10.0806355,Dr. Oeter,Bramfelder Chaussee 324,22177,Hamburg
2079008480,53.5421387,9.9953631,Dr. Negin Pakravesh,,,
2089639727,53.4481868,10.2307254,Hausarztpraxis Curslack,,,
2119635967,53.5592503,10.1081363,Diabetes Centrum,Manshardtstraße 117a,22119,Hamburg
2246200678,53.6505377,10.1622207,HNO Praxis Dr. Reinhardt,Farmsener Landstraße 193,22359,Hamburg
2246200679,53.6505328,10.1622474,Dr. med. Tatjana Tafese,,,
2301140870,53.4884237,10.2097402,,,,
2301171929,53.4832997,10.1751532,,,,
2301171930,53.4894115,10.1810364,"Medizinisches Versorgungszentrum H. Afzali, L. Punko, F. Sarwary",,,
2318856809,53.541517,9.9878187,Ärzte Am Kaiserkai,Am Kaiserkai 46,20457,Hamburg
2340133604,53.3963733,10.0422861,Dr. Heike Ramm,Schulstraße 44,21220,Seevetal
2368658536,53.6723362,10.220996,Urologe Herr Dr. med. Salah Wanli,,,
2433578027,53.6722914,10.2210198,Lungenfacharzt Dr.med. J.-P. Jacobsen,,,
2493862126,53.4734778,9.879717,HNO-Praxis-Süderelbe,,,
2507158763,53.7297562,10.2688148,Anne Seveke-Herbst,,,
2507158766,53.7287164,10.2575158,Carola Richter,,,
2507158771,53.7292053,10.2569513,Dr. Wulfram Höhn,,,
2507158772,53.7287009,10.2575714,Dr. med. Andrea Völtzer,,,
2507158773,53.7294855,10.2695842,Dr. med. Anke C. Westermann,,,
2507158774,53.7285914,10.2580516,Dr. med. P. Pajouh,,,
2507158775,53.7297496,10.2638746,Dr. med. Grit Jendral,,,
2507158776,53.730363,10.2685622,Dr. med. Irmtraut Käfer,,,
2507158777,53.7292044,10.2569292,Dr. med. Joachim Wismar,,,
2507158778,53.7303343,10.268539,Dr. med. Johannes Wex,,,
2507158779,53.730332,10.2685894,Dr. med. Nicolas Kotseronis,Rathausstraße 33a,22941,Bargteheide
2507158780,53.7294807,10.2655734,Dr.med.Regina Rossmann,Rathausstraße 16,22941,Bargteheide
2507158782,53.7297988,10.2695417,Dr. med. Karl Freyer,,,
2507158784,53.7297568,10.2687876,Dr. med. Marianne Voigt,,,
2507158788,53.7297675,10.2638728,Dr. med. N. P. Krause,,,
2507158810,53.7297726,10.2688139,Eckhard Herbst,,,
2507158821,53.7297714,10.2687869,Jens Thomä,,,
2538358275,53.5344156,10.0421237,Hans-Werner Wozny,,,
2540290982,53.4445692,10.1313049,Praxis Fünfhausen,Fersenweg 2,21037,Hamburg
2554056974,53.508703,10.2526349,Onkologische Praxis Reinbek,,,
2554071371,53.7097318,10.0002394,Hämato-onkologisches Zentrum Norderstedt,Langenharmer Weg 19,22844,Norderstedt
2590389561,53.6897524,9.9828891,Reha-Zentrum Norderstedt - Tagesklinik für ambulante Rehabilitation,Stettiner Straße 16,22850,Norderstedt
2645627073,53.5581017,9.9136913,Dr. med. Ruth Hauck,Friedensallee 253,22763,Hamburg
2679423723,53.5421447,10.212555,Ärztin für Kinder- und Jugendmedizin,Markt 14,21509,Glinde
2679423728,53.5421512,10.2126613,"Arzt für Hals-, Nasen- und Ohrenkrankheiten",Markt 14,21509,Glinde
2694286362,53.6509541,10.2669221,Dr. med. Wolfgang Tiedke-Stern,,,
2694292676,53.6529539,10.2627527,,,,
2717325089,53.5216455,10.2808483,Gompf,Auf der Hude 1,21521,Wohltorf
2717325098,53.5229361,10.2783555,Heilpraktiker,,,
2779041708,53.4865732,10.2122988,Logopädische Praxis D. Schwiebert,Bergedorfer Straße 136,,
2851829638,53.6833207,10.1550803,Gemeinschaftspraxis Ulrike Jost und Gesine Averdick-Robrahn,,,
2857989814,53.672431,10.2414617,"Dr. Bues, Handchirurg",,,
2857989815,53.6724803,10.2414617,"Dr. Keller, Fußchirurg",,,
2909009111,53.5940587,9.9877033,Naturheilpraxis Kudritzki,,,
2918515628,53.5924232,9.9863558,Osteopathiezentrum Kuhlmann,,,
2926087001,53.5772852,9.9715366,Fachärzte für HNO,Bismarckstraße 115,20253,Hamburg
2926097001,53.5828943,9.9752814,"Dr. med. Constanze. v. Trotha, Dr. med Silke Runge, Dr. med. Jennifer Schüßler",,,
2983796561,53.6529834,10.2626923,Hausärztliche Gemeinschaftspraxis,Sieker Landstraße 122,22927,Großhansdorf
2984618701,53.5906571,9.9723266,Dermatologie,Martinistraße 52,20251,Hamburg
2984642710,53.5909483,9.9760849,Universitäres Cancer Center Hamburg (UCCH),Martinistraße 52,20251,Hamburg
3050994466,53.569032,10.164149,Praxis Odinius,Hauptstraße 38i,22885,Barsbüttel
3134708369,53.5780545,10.092158,gerlach+lucassen,Ahrensburger Straße 29,22041,Hamburg
3164499270,53.5694114,10.0286025,Medizinzentrum Hammoniabad,,,
3248392176,53.681845,9.9875826,"Mund-, Kiefer und Gesichtschirurgie Dr. med. Joachim Blümel",,,
3264009578,53.6899348,9.9828243,Orthopädische Gemeinschaftspraxis,Stettiner Straße 16,22850,Norderstedt
3264027273,53.6830374,9.9844493,Praxis Berliner Allee,Berliner Allee 15,22850,Norderstedt
3264053170,53.6873355,9.9824329,Dr. med. Rainer Grosse,Garstedter Feldstraße 10,22850,Norderstedt
3274312862,53.5815652,10.0117726,Praxisklinik Winterhude,Mühlenkamp 32,22303,Hamburg
3295163794,53.7080096,9.9827585,Dr. med. Annegret Laporte & Annette Villwock,Rathausallee 83 F,22846,Norderstedt
3404181500,53.5087849,10.2525926,Frauenarztpraxis,Sophienstraße 7,21465,Reinbek
3429920267,53.6705375,10.2417432,Dr. U. Frenzel & C. Cames,,,
3440671978,53.5102952,10.2339683,,,,
3440671980,53.5103559,10.2316712,,,,
3440671985,53.5105193,10.2358756,Dr. Birgit Gewiß,Am Ladenzentrum 8,21465,Reinbek
3440671990,53.5106362,10.2342549,Dr. med. Arved von Haugwitz,Am Ladenzentrum 2,21465,Reinbek
3476227275,53.5727631,10.0149845,Augenärzte im Hofweg,Hofweg 57,22085,Hamburg
3506238371,53.5904974,9.9758294,"Hals-, Nasen- und Ohrenheilkunde",,,
3506238372,53.5904071,9.9756196,"Mund-, Kiefer- und Gesichtschirurgie (MKG)",Martinistraße 52,20251,Hamburg
3506239893,53.5905631,9.9759777,"Hör-, Stimm- und Sprachheilkunde",,,
3506247335,53.5903435,9.9748537,Blutentnahme,,,
3506247336,53.5905514,9.9748678,Narkoseaufklärung,Martinistraße 52,20251,Hamburg
3506247337,53.5903427,9.9751172,Patientenaufnahme,Martinistraße 52,20251,Hamburg
3506247338,53.5904608,9.9749749,Prämedikationsambulanz,Martinistraße 52,20251,Hamburg
3506260117,53.5905936,9.9743811,AEP,,,
3506260118,53.5902388,9.9745521,Adipositas-Zentrum,,,
3506260119,53.5905912,9.9744975,EEG,,,
3506260120,53.5906107,9.9744751,EMG,,,
3506260121,53.590178,9.974623,Endokrinologie,,,
3506260122,53.5906162,9.9743709,Funktionsdiagnostik,,,
3506260123,53.5901376,9.9745315,Gynäkologie,,,
3506260124,53.5903081,9.9743219,Hepatobiliäre Chirurgie,,,
3506260125,53.5903535,9.9744124,Innere Medizin,,,
3506260126,53.5906302,9.9744468,MEP,,,
3506260127,53.5906128,9.9744171,NLG,,,
3506260128,53.5905548,9.9744395,Neurologie,,,
3506260129,53.590572,9.9744733,Neurosonografie,,,
3506261759,53.5901964,9.9744609,Rheumatologie,,,
3506261760,53.5905902,9.9744402,SEP,,,
3506261762,53.5904037,9.9747386,Sozialdienst,,,
3506261763,53.5905738,9.9744077,VEP,,,
3506267967,53.5910231,9.973572,Chirurgie,,,
3506267968,53.5908807,9.9744037,Lungenfunktionsambulanz,Martinistraße 52,20251,Hamburg
3506267969,53.5909535,9.974318,Pneumologische Ambulanz,,,
3506267970,53.5909545,9.9740131,Röntgen,,,
3506267971,53.5908253,9.974169,Sonografie,,,
3506267972,53.5910167,9.9739308,Urologie,,,
3506270615,53.5906433,9.9740868,Neurochirurgie,,,
3506270616,53.5905967,9.9739827,Neurologie,,,
3506270617,53.5906571,9.9739012,Schmerzambulanz,,,
3506270618,53.5907993,9.9738484,Urologie,,,
3506270619,53.5907034,9.9740029,Wirbelsäule,,,
3506270899,53.5911669,9.97331,Notaufnahme,,,
3507574603,53.5898847,9.9732139,Carepoint Othopädietechnik,Martinistraße 64,20251,Hamburg
3507574604,53.5900525,9.9731847,Clinical Trial Center,Martinistraße 64,20251,Hamburg
3507574605,53.5897135,9.9732479,Deutsche Stimmklinik,Martinistraße 64,20251,Hamburg
3507574606,53.5899908,9.9732513,Hanseaticum,Martinistraße 64,20251,Hamburg
3507574607,53.5899492,9.9731415,Nord Service Projects,Martinistraße 64,20251,Hamburg
3507574608,53.5896462,9.9733296,Preventive Care Center,Martinistraße 64,20251,Hamburg
3507574609,53.5896865,9.9734406,RehaCentrum Hamburg,Martinistraße 64,20251,Hamburg
3507574610,53.5897537,9.9733682,Schlaflabor im Spectrum,Martinistraße 64,20251,Hamburg
3507574611,53.5899305,9.9733238,Zentrum Sehstärke,Martinistraße 64,20251,Hamburg
3507574612,53.5898182,9.9732981,Zentrum für innovative Radiologie,Martinistraße 64,20251,Hamburg
3530611493,53.561076,9.9153183,Dr. Hicks,Gasstraße 6,,Hamburg
3556409305,53.4645513,9.9646786,Facharztteam Allgemeinmedizin Heimfeld,Alter Postweg 25,21075,Hamburg
3610209693,53.5859223,10.0528914,Bauck & Wechselberger,Geierstraße 2,22305,Hamburg
3672023959,53.5770999,9.9478589,Enddarm Zentrum,,,
3672023964,53.5769899,9.9479697,Gemeinschaftspraxis für Nervenheilkunde,,,
3672068810,53.5763671,9.9511139,Augenärzte Tornow,,,
3672068822,53.5764741,9.9502157,HNO,,,
3672073229,53.5766537,9.9493774,Kinderfacharztpraxis Dr. med. Sigrid Renz,,,
3673306893,53.559811,9.9600093,Notfallpraxis Altona,,,
3686659625,53.5810027,9.9737539,Dr. Kiran Paulsen / Dr. Joachim Harnack,Hoheluftchaussee 54-56,20253,Hamburg
3688386322,53.5768954,9.9515818,Dr. med. Lukas Schmitt,,,
3688386323,53.576871,9.9514851,Dr. med. Petra Klaus,,,
3688387125,53.5769066,9.9516429,Fachärzte für Urologie und Andrologie,,,
3688387126,53.5768299,9.9515582,Frauenarztpraxis Heussweg,,,
3688387127,53.5768568,9.9516462,Hausärzte,,,
3688387128,53.5767482,9.9515317,Hausärztliche Praxisgemeinschaft Heussweg,,,
3688387137,53.5767918,9.9516217,Lungenarzt,,,
3688387155,53.5769354,9.9515058,Ärzte für Frauenheilkunde und Geburtshilfe,,,
3688450446,53.5764775,9.9524509,Chirurgische Gemeinschaftspraxis Osterstraße,Osterstraße 116,20259,Hamburg
3688450448,53.5770672,9.9514445,MKG-Eimsbüttel,,,
3688450451,53.5765006,9.952581,bauchforum,,20259,
3699146025,53.5769254,9.9490412,Dr. med. Bianca Falkenberg,,,
3706389825,53.5144171,9.9876681,"Dr. Abdülkadir Güler, prakt. Arzt",,,
3746458789,53.5504973,9.9539703,Nobis Bene,,,
3750409240,53.5732024,9.9882036,Augen-Tagesklinik,Rothenbaumchaussee 123,20149,Hamburg
3750448950,53.580674,9.999817,Knie-Hand-Fuss-Praxis,Leinpfad 1,22301,Hamburg
3761048990,53.5911169,9.9757565,Neuroradiologie,Martinistraße 52,20251,Hamburg
3761048995,53.5911387,9.9758546,Röntgen,Martinistraße 52,20251,Hamburg
3761054905,53.5912678,9.9760936,Dialyse,Martinistraße 52,20251,Hamburg
3761057359,53.5909153,9.9751745,MRT,Martinistraße 52,20251,Hamburg
3761057360,53.5908355,9.9752121,Mammographie,Martinistraße 52,20251,Hamburg
3761057361,53.5910296,9.9751527,Nuklearmedizin,Martinistraße 52,20251,Hamburg
3761057363,53.5912965,9.9753783,Strahlentherapie,Martinistraße 52,20251,Hamburg
3761057530,53.5921787,9.9756013,Universitäres Herz- und Gefäßzentrum UKE Hamburg,,,
3761057532,53.5919291,9.975139,Herzkatheter Labor,,,
3761060446,53.5907575,9.9767667,Infektiologie und Tropenmedizin,,,
3761067424,53.5925685,9.9787305,Ambulanzzentrum für Sport- und Bewegungsmedizin,Martinistraße 52,20251,Hamburg
3761075444,53.5925316,9.9786461,Ambulanzzentrum Allgemeine Medizin,Martinistraße 52,20251,Hamburg
3761075445,53.5913379,9.9782279,Children for Tomorrow,Martinistraße 52,20251,Hamburg
3761075446,53.5912991,9.9781296,Flüchtlingsambulanz,Martinistraße 52,20251,Hamburg
3761075452,53.5906184,9.9773179,Klinik für Anästhesiologie,,,
3761075453,53.5904729,9.9769428,Poliklinik für Psychosomatik und Psychotherapie,,,
3761077094,53.592467,9.9791977,Epidemiologisches Studienzentrum,Martinistraße 52,20251,Hamburg
3763222858,53.5931623,9.975168,Betriebsärztlicher Dienst UKE,,,
3763225556,53.5912882,9.9794777,Kinderklinik Krankengymnastik,,,
3763231758,53.5916229,9.9717996,MediGate,,,
3763238294,53.5913442,9.9794004,Pädiatrische Hämatologie und Onkologie,,,
3763238295,53.5912774,9.9796976,Pädiatrische Radiologie,,,
3763243729,53.5923986,9.9719877,Institut für Neuroanatomie,Martinistraße 52,20251,Hamburg
3763243737,53.5910809,9.9758341,Radiologie,Martinistraße 52,20251,Hamburg
3763249364,53.5937963,9.9758286,Biomagnetometer,,,
3763249365,53.5933958,9.9778123,Humangenetik-Diagnostik,,,
3763249366,53.5935101,9.977671,Labore Pathologie,,,
3763837437,53.4297267,10.2738414,Dr. med. M. Lux,,,
3771238745,53.5884409,9.9718044,Andrologie,,,
3771238746,53.5883005,9.9719509,Institut für Forensische Psychiatrie,,,
3771238748,53.5882383,9.9720301,Männergesundheit,,,
3771252799,53.5883825,9.9727614,Anästhesie Zentrum Hamburg,,,
3771252800,53.588205,9.9722885,"Dermato-Onkologie, Ästhetik",,,
3771252801,53.5884479,9.972926,Die Anaesthesie,,,
3771857694,53.5878165,9.9710365,Ambulantes Augen OP-Zentrum,,,
3771857698,53.5877669,9.9708979,Augen-Diagnostik-Centrum,,,
3771857699,53.588153,9.9709183,CareVision Augenlaserkorrekturen,,,
3771857700,53.5897656,9.971155,Drogenambulanz,,,
3771857708,53.5895877,9.9713973,Institut für Medizinische Psychologie,,,
3771857710,53.5879302,9.9707251,Ple- und Orthoptik,,,
3771857711,53.5879733,9.9708469,Poliklinik für Augenheilkunde,,,
3771872348,53.590936,9.9713626,AG Toxikologie,,,
3771872350,53.5900898,9.9720919,Deutsches Zentrum für Suchtfragen des Kindes- und Jugendalters DZSKJ,,,
3771872353,53.5908744,9.9710801,Gefäßmedizin Forschung,,,
3771898757,53.591029,9.9713335,Kinderchirurgie Forschung,,,
3771898759,53.5909706,9.9710528,Molekulare Andrologie,,,
3771898761,53.5900228,9.9719424,Poliklinik für Kinder- und Jugendpsychomatik Ambulanz und Forschungsabteilung,,,
3771904536,53.5903873,9.9726307,Neuroradiologie,Martinistraße 52,20251,Hamburg
3771904537,53.5902879,9.9727515,"Plastische, Rekonstruktive und Ästhetische Chirurgie",Martinistraße 52,20251,Hamburg
3771943886,53.5896193,9.9706843,Ambulanz für seelisch erkrankte Kinder und Jugendliche,,,
3771943887,53.5895329,9.9707845,Jugend-Suchtstation,,,
3771943888,53.5894489,9.9708959,Suchttagesklinik für Jugendliche,,,
3771948703,53.5884084,9.9720151,Ambulanzzentrum Dermatologie,,,
3771948704,53.588762,9.9747104,Clinical Trial Center North,,,
3771948707,53.5887207,9.9746031,Institut für Allgemeinmedizin,,,
3771948709,53.5886241,9.974382,Institut für Medizinische Biometrie und Epidemiologie,,,
3771948711,53.5886719,9.9744964,Institut für syst. Neurowissenschaften,,,
3771948712,53.5884901,9.9719348,Interdisziplinäres Kompetenzzentrum für Sexuelle Gesundheit,,,
3771948713,53.5883405,9.9720959,Klinik für Interdisziplinäre Endoskopie,,,
3771948717,53.5888062,9.9748099,Multiple Sklerose Tagesklinik,,,
3771948718,53.5885729,9.9742596,Neurologie Wissenschaftliche Labore,,,
3771948719,53.5890289,9.9743876,Neurowissenschaftliches MRT,,,
3771948995,53.5882719,9.9721671,Zentrum für Stoßwellentherapie,,,
3888959920,53.5889124,10.0756063,Mariola Wenta-Bralla,,,
3888959921,53.5734627,10.0706603,Augenarzt Frau D. Papst,Wandsbeker Marktstraße 141,22041,Hamburg
3888959923,53.5706245,10.065584,Frauenarzt Dr. Runge,Schloßstraße 8c,22041,Hamburg
3888959924,53.5723037,10.0670924,Dr. Kölln,Wandsbeker Marktstraße 85,22041,Hamburg
3888959925,53.5734683,10.0706139,Frauenarzt Frau Dr.Knittlmayer,Wandsbeker Marktstraße 141,22041,Hamburg
3888959926,53.5718501,10.0646513,Dr. Rejmanowski,Wandsbeker Königstraße 6,22041,Hamburg
3888959929,53.5734706,10.0706953,Hautarzt Dr. Köser,Wandsbeker Marktstraße 141,22041,Hamburg
3888959932,53.5734768,10.0706593,Internist Dr. med. Brandt,Wandsbeker Marktstraße 141,22041,Hamburg
3888959934,53.5644993,10.0345372,Kinderarzt Dr. Blaschke-Zimmermann,Wandsbeker Chaussee 1,22089,Hamburg
3888959938,53.5645368,10.0345319,Orthopäde Dr. Bräuer,Wandsbeker Chaussee 1,22089,Hamburg
3888959939,53.5711947,10.0678061,Orthopäde Dr. Schmidt,Schloßstraße 14,22041,Hamburg
3888959940,53.574004,10.0696927,Orthopäde Dr. med. Voss,Wandsbeker Allee 68,22041,Hamburg
3893896057,53.5778844,10.0871144,Dr. med. Holger Haupt,Ahrensburger Straße 2,22041,Hamburg
3893896058,53.5717723,10.0614751,Dr. med. Marie-Elisabeth Krieg,,,
3893896059,53.5706433,10.1370008,Dr. Said,Barsbütteler Straße 8,22043,Hamburg
3893896060,53.6055502,10.1184899,Arzt Dr. Preyss,Berner Heerweg 175,22159,Hamburg
3893896062,53.61732,10.0773706,Dr. Anna Segnitz,Bramfelder Chaussee 291,22177,Hamburg
3893896064,53.5849438,10.1441353,Augenarzt Dr. Greven und Remmecke,Dahlemer Ring 9,22045,Hamburg
3893896065,53.6055423,10.1186421,Chirurg Dr. Glinka und Ohm,Berner Heerweg 173-175,22159,Hamburg
3893896067,53.6116009,10.0768497,Chirurg Dr. Weber,Herthastraße 12,22179,Hamburg
3893896068,53.6217862,10.0823849,Dr. Horwitz,Bramfelder Chaussee 377,22175,Hamburg
3893896069,53.5399739,10.105517,Gynäkologin Golubeva,Billstedter Platz 17,22111,Hamburg
3893896070,53.6116527,10.076918,HNO-Arzt Dr. Beyer-Niesen,Herthastraße 12,22179,Hamburg
3893896071,53.5793391,10.0414044,HNO-Arzt Dr. Georgi,Dehnhaide 2,22081,Hamburg
3893896072,53.57098,10.06407,HNO Praxis Hairi,,,
3893896073,53.6054812,10.118431,HNO-Arzt Dr. Haunert,Berner Heerweg 175,22159,Hamburg
3893896074,53.6116026,10.0769044,HNO-Arzt Dr. Weidenfeld,Herthastraße 12,22179,Hamburg
3893896075,53.6116285,10.0769038,HNO-Arzt Hr. Rieder,Herthastraße 12,22179,Hamburg
3893896076,53.5983717,10.0929263,Neurologe / Psychiater Dr. Elias und Gerhard,Bengelsdorfstraße 5,22179,Hamburg
3893896077,53.6116251,10.0768677,Orthopäde Dr. Reinecke,Herthastraße 12,22179,Hamburg
3893896078,53.5952018,10.167549,Dr. Schaefer,Brockdorffstraße 90,22149,Hamburg
3893896079,53.6116501,10.0768783,Urologe Dr. med Klingenberger,Herthastraße 12,22179,Hamburg
3893896080,53.6116226,10.0768192,Urologe Dr. med Neubauer,Herthastraße 12,22179,Hamburg
3893896081,53.6116448,10.0768173,Ärztin Dr. Ley,Herthastraße 12,22179,Hamburg
3893982167,53.5716112,10.1340104,Hausarztpraxis Jenfeld,Grabkeweg 16,22043,Hamburg
3893982168,53.5758404,10.0833669,Dr. Eva Irene Handtke,,,
3893982169,53.5877363,10.0876856,Augenarzt Dr. Rohrschneider,Friedrich-Ebert-Damm 93g,22047,Hamburg
3893982171,53.6033804,10.0399527,Chirurg Dr. Möller,Fuhlsbüttler Straße 405,22309,Hamburg
3893982172,53.5835703,10.0203646,Facharztzentrum an der Kampnagelfabrik,Jarrestraße 2-6,22303,Hamburg
3893982173,53.5495175,10.0799085,Gynäkologin Dr. Belzer,Horner Landstraße 200,22111,Hamburg
3893982174,53.5723206,10.1370165,Gynäkologin Hojjaty,Görlitzer Straße 2,22045,Hamburg
