id,name,street,zip_code,lat,lon,geojson_feature_id
1486350120,SAGA-Geschäftsstelle Mitte,Hammer Landstraße 120,20537,53.554958,10.0548689,01108124
1491994761,i.do - Berufsprofiling für Mütter,,,53.5962105,9.9835824,04402405
1502211905,Lemke Personalservice,,,53.5616216,9.9470609,02201206
1502662523,Generalkonsulat - Uruguay,Hochallee 76,20149,53.5792093,9.9866084,03303314
1513517759,Future Payments,Eiffestraße 598,20537,53.5509745,10.0541733,01108125
1524859705,Grüne Jugend Hamburg (GJHH),,,53.5492448,10.0001671,01101101
1561370931,Hamburger Abendblatt Digital,,,53.54862,9.98975,01101102
1589625410,Musicworks,Heckscherstraße 3,20253,53.580306,9.961733,03304316
1590992483,Rock Lobster Webdesign,,,53.5876009,9.9491406,03305317
1613188095,Engel & Völkers,,,53.5595065,9.8855463,02206218
1613188291,Mollwitz - Architektur und Grundstücke,,,53.559581,9.8824033,02206218
1673123969,ROSE & PARTNER – Rechtsanwälte Steuerberater,Jungfernstieg 40,20354,53.5544546,9.9901045,01103108
1673178703,Rechtsanwälte Puskas & Kollegen,Tibarg 38,22459,53.6197919,9.9518145,03306318
1673428667,Rechtsanwältin Ina Marie Koplin,Bei Schuldts Stift 3,20355,53.5534653,9.9775943,01103106
1692991555,Landesgeschäftsstelle Piratenpartei Hamburg,Elsässer Platz 1,22049,53.579152,10.0645439,04409424
1752252644,Baukeramik Pegel,,,53.5796025,10.1190264,05505513
1752262462,Metallbau Senkpiel,Albert-Schweitzer-Ring 12,22045,53.579375,10.1187657,05505513
1752263921,Tischlerinnung,Albert-Schweitzer-Ring 10,22045,53.5793702,10.1185008,05505513
1752266357,Draeger Safety,Albert-Schweitzer-Ring 22,22045,53.5801675,10.1206043,05505513
1752281597,Hilti,Kuehnstraße 73,22045,53.5789996,10.1217362,05505513
1752281606,OKI,Kuehnstraße 71,22045,53.5788503,10.1211594,05505513
1783580668,Generalkonsulat der Republik Indien,Graumannsweg 57,22087,53.5641851,10.0225531,04407416
1783580675,Honorarkonsulat der Republik Albanien,,,53.6464997,10.1839796,05517525
1783580679,Honorarkonsulat der Republik Mosambik,,,53.5446991,9.9447167,02201202
1783664528,Donner & Reuschel AG,,,53.5526617,9.9965328,01101101
1786248261,Rechtsanwalt Lampe,Ratsmühlendamm 19,22335,53.6259903,10.0261189,04411430
1787908170,Honorarkonsulat des Vereinigten Königreichs Großbritannien und Nordirland,,,53.5570668,9.9916616,01103108
1790471119,Logos Verkehrsplanung und Verkehrstechnik,Winsbergring 42,22525,53.5764498,9.9181593,02205215
1809979620,HUK Kundendienstbüro Christiane Bals,Holsteinischer Kamp 1,22081,53.5749301,10.0373855,04408422
1813589721,Waku Waku,,,53.5494183,9.9928391,01101102
1817095676,Die Linke Harburg,Wallgraben 24,21073,53.4625979,9.9782074,07701701
1842970345,AMS-Event Mobility,,,53.614612,10.008554,04404407
1854143192,Bürgerbüro,,,53.6004707,9.8362843,0
1859055064,Rauhes Haus - Ambulante Hilfe,,,53.5850192,9.950662,03305317
1867097594,alfatraining Bildungszentrum,Frankenstraße 12,20097,53.5483349,10.0249613,01106117
1900211313,Generalkonsulat der Republik Ecuador,,,53.5798934,9.9882749,03303314
1900211314,Honorarkonsulat der Republik Kenia,,,53.5732293,9.9882063,03303313
1900211327,Honorarkonsulat der Republik Moldau,Haldesdorfer Straße 46,22179,53.5974428,10.0742184,05507515
1900211328,Honorarkonsulat der Vereinigten Mexikanischen Staaten,Großer Burstah 42,20457,53.5485491,9.9883903,01101102
1900211329,Honorarkonsulat des Haschemitischen Königreichs Jordanien,,,53.5708293,9.9879651,03302312
1912735060,Kulturbehörde,,,53.5539195,9.987538,01103108
1912743390,Öffentliche Rechtsauskunft- und Vergleichsstelle Hamburg,,,53.5572263,9.9882829,01103108
1918693923,Gemeindebüro,,,53.4144028,10.2650606,0
1927281455,Provinzial,,,53.598276,9.8581079,02208220
1927285253,Bärbel Petrikowski-Cieslak,,,53.597907,9.856295,02208220
1927496535,Abgeordnetenbüro Frank Schmitt,,,53.5986404,9.8588128,02208220
1927558454,West Umzüge,Altonaer Chaussee 36,22869,53.598962,9.8494577,0
1934912947,Vattenfall Service Point,Erik-Blumenfeld-Platz 27a,,53.5637808,9.8134705,02211223
1946607824,DEVK Lars Ziegler,Lornsenstraße 3,22869,53.5992767,9.8485717,0
1948006870,Marquardt&Noack Immobilien,,,53.5632912,9.8099502,02211223
1960874663,Honorarkonsulat Norwegen,,,53.5548126,9.9840088,01103108
1961353150,Olli-G Design,Zaunkönigweg 16,22846,53.7213061,9.9877067,0
1962443448,IconScreen,Kronprinzenstraße 26,22587,53.5653139,9.8339953,02209221
1964221091,SILPION IT-Solutions GmbH,Brandshofer Deich 48,20539,53.5381434,10.0277521,01114133
1972807649,Honorarkonsulat Belarus (Weissrussland),,,53.5520079,9.9917201,01103108
1972807655,Honorarkonsulat Lettland,,,53.5523768,9.9927006,01103108
1974102878,Honorarkonsulat Kolumbien,,,53.5505151,9.9873229,01103108
1983595836,Breeze Industrial Packing,,,53.5458993,9.9816694,01103105
1983595859,COSCO,Herrengraben 74,20459,53.5482982,9.9830885,01103107
1991934244,Pflegedienst Reimers & Muroni,Erdkampsweg 7,22335,53.6269765,10.0248992,04412431
1992428951,,Bahrenfelder Steindamm 41,22761,53.5602038,9.9268448,02205215
1999607090,Bigpoint GmbH,,,53.556799,9.9860053,01103108
2012099289,Akademie für Publizistik,Warburgstraße 8-10,,53.5601602,9.9948036,03302312
2016698984,Generalkonsulat Republik Korea,,,53.5526291,9.9842084,01103107
2024632665,Allianz Günther Derjung,,,53.6676863,10.2288537,0
2025507694,Netto Büro Hamburg / Schleswig-Holstein,,,53.70903,10.2117743,0
2026745382,Alianz,,,53.4706804,9.8539366,07714715
2094827162,Ammersbeker Sport- und Landschaftsbau,Timmerhorner Straße 2,22949,53.7087983,10.2310235,0
2094827163,Autoankauf,Timmerhorner Straße 2,22949,53.7088299,10.2307633,0
2112104444,Erzbistum Hamburg Referat Kinder und Jugend,,,53.5551614,10.0087014,01105114
2117576798,Elbe Erlebnistörns,,,53.5450745,9.9705198,01104112
2117790923,SWYM - Die Schwimmschule,Winterhuder Weg 90,22085,53.5751535,10.0216732,04408418
2125070706,Naturschutzjugend Hamburg,Klaus-Groth-Straße 21,20535,53.5555266,10.0298286,01107120
2125700209,Buchhaltung Röhm,Michaelispassage 7,,53.5502454,9.9823995,01103107
2125772815,Offen Group,Bleichenbrücke 10,20354,53.5520497,9.9883241,01103108
2132542707,Bundesnetzagentur Außenstelle Hamburg,,,53.5457603,10.027582,01106117
2138018965,BBS Rechtsanwälte,,,53.5509151,9.9810349,01103107
2143501624,Reisebüro Stinnes,Schaapkamp 1b,22927,53.6629049,10.2859439,0
2151596402,Andreas Bunk Landschaftsarchitekt,,,53.5515428,9.9807074,01103107
2154742116,Haiilo,Gasstraße 6a,,53.5614467,9.9148753,02205216
2188338859,Generalkonsulat von Chile,Hirschgraben 30,22089,53.5651266,10.0421997,05501501
2199252341,Ortsverband ASB Hamburg-Bergedorf / Rothenburgsort e. V.,,,53.4811625,10.2186585,06602603
2200731785,Dole,Stadtdeich 7,20097,53.5451215,10.0091869,01106115
2229407933,Phoenix Security,Kieler Straße 407,22525,53.5917025,9.9291267,03309321
2246200685,Katrin Gläsner,,,53.6505514,10.1622277,05517525
2262370937,RMT GMBH,,,53.5903758,10.0902962,05502509
2270039479,Gibbesch Immobilien,,,53.7293021,10.2602548,0
2270436709,Heuer & Sachse Werbeagentur GmbH,Paul-Dessau-Straße 3c,22761,53.5629153,9.9167349,02205216
2270862604,Jugendberufsagentur,,,53.4906525,10.2065766,06601601
2270862605,Agentur für Arbeit,,,53.4905778,10.2063575,06601601
2306837951,Klub.k,,,53.5457127,9.9930225,01101102
2306851006,Hanjin Shipping,,,53.5423941,9.9952648,01102103
2306883443,Grossmann&Berger,,,53.5423622,9.9976815,01102103
2311078757,"Bündnis90/DIE GRÜNEN, Kreisverband Hamburg-Nord",Bussestraße 1,22299,53.5985103,9.9973184,04405408
2311086457,"Bündnis90/DIE GRÜNEN, Fraktion Hamburg-Nord",Bussestraße 1,22299,53.5985121,9.9973961,04405408
2318514744,HUK-Coburg,,,53.6038465,9.8952092,03308320
2318849927,e3light,,,53.5414921,9.986596,01102103
2318849928,Meissler & Co,,,53.5412338,9.9861534,01102103
2318864606,Engel & Völkers,,,53.5416801,9.9897099,01102103
2321859551,Ban Canteen,,,53.556567,9.9627439,01104110
2322343498,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Bergedorf,Töpfertwiete 28,21029,53.4850761,10.2141333,06602602
2341188460,BÜNDNIS 90/DIE GRÜNEN Landesverband Hamburg,,,53.5492417,10.0001844,01101101
2341650882,Bendfeldt Immobilien,,,53.5906348,10.0027401,04405409
2345406400,Norddeutscher Rundfunk,Hugh-Greene-Weg 1,22529,53.5979485,9.9470898,03305317
2347260859,Books on Demand GmbH,In de Tarpen 42,22848,53.6656648,9.9795969,0
2352607648,PPI AG Informationstechnologie,Moorfuhrtweg 13,22301,53.5852756,10.0086381,04405410
2353621836,freenet.de AG,,,53.6012129,9.9902527,04404407
2384054369,Loch & Braunsdorf Immobilien,,,53.4725843,9.8396627,07714715
2387339823,Weiterbildung Hamburg,Steindamm 91,20099,53.5566032,10.0183379,01105113
2388714840,Betonfirma KBK,Neuhäuser Damm 27,20539,53.5253349,10.0235382,01115134
2402556885,GTÜ-Prüfstelle,,,53.4722569,9.848009,07714715
2404550433,luenzmann architektur,,,53.4602843,9.9785659,07701701
2406660759,Altländer Honig-Manufaktur & Imkerei,Groß Hove 82,21635,53.52704,9.7411075,0
2425850512,ATG Alster-Touristik GmbH,,,53.5531712,9.9937274,01103108
2430615985,milch & zucker AG,Eimsbütteler Chaussee 23,20259,53.5666,9.9571642,03301310
2434964337,Fis Organisation GmbH,,,53.5912371,10.0992556,05505513
2442651784,WKC Hamburg GmbH Planungen im Bauwesen,Veritaskai 8,21079,53.4655937,9.9892138,07701702
2447846950,Salewsky Anwaltskanzlei,Ahrensburger Straße 105,22045,53.5799578,10.1031845,05505513
2463751413,SKILL Networks,,,53.5811516,9.931279,03309321
2463752848,PROMO Datentechnik & Systemberatung,,,53.5812352,9.9314381,03309321
2465057373,Bezirksamt Wandsbek,Schloßstraße 60,22041,53.5716732,10.0707898,05503510
2469770496,MAKRO Immobilien,Damm 6,25421,53.6609554,9.8015621,0
2471286299,Bezirksamt Wandsbek - Standesamt,Am Alten Posthaus 1,22041,53.5714601,10.0706896,05503510
2476389652,NEW WORK Pier,,,53.5393885,9.9932576,01102103
2482438998,screenmakers,Abendrothsweg 65,20251,53.5836929,9.9734065,04401401
2495986413,Das Aufklebeamt - Werbegrafik,,,53.5599008,9.9283898,02205215
2505862942,SENDESIGNAL Dialog & Design OHG,Planckstraße 13,22765,53.5566081,9.9233894,02204211
2506544248,Die Grünen,,,53.7283406,10.2688167,0
2507158825,Jutta Werner,,,53.7292696,10.260213,0
2507158903,Sven-Arne Werner,,,53.7292787,10.2602274,0
2509550846,CKP Bausanierung,,,53.5857207,9.875152,02208220
2509550848,YourNetwork Hamburg,,,53.5861313,9.8751573,02208220
2510308527,first dot pictures GmbH,Stresemannstraße 60,22769,53.5600777,9.9594828,02201206
2515960441,M&P Gebäudeservice,Tangstedter Landstraße 500,22851,53.6819967,10.0319614,0
2516016899,Alphabeta GmbH,,,53.545324,10.0259324,01106117
2516080609,Greenpeace e.V. Deutschland,Hongkongstraße 10,20457,53.541795,10.0014999,01102104
2517719355,Hansestadt Immobilien,Am Kaiserkai 65,20457,53.5412506,9.9864432,01102103
2523326816,Haus der Kirchlichen Dienste,,,53.5575741,10.012632,01105113
2525381148,Caritasverband für Hamburg,,,53.5575771,10.012428,01105113
2534045746,Jobcenter,,,53.4862517,10.2050567,06602602
2543226195,Beratungsstelle Weiterbildung Hamburg,,,53.5565508,10.0183294,01105113
2546182346,coininaction d.sign,,22765,53.5560041,9.9302665,02204211
2546606764,Monkeys Music Club,Barnerstraße 16,,53.5576381,9.9309291,02204211
2550426041,Baby Natur Versand,Gustav-Kunst-Straße 2,20539,53.5364116,10.0583176,01114132
2562184314,Hanseatic Capital,,,53.6404625,9.9467804,03306318
2569639194,armada consulting,Jungfernstieg 38,20354,53.5542304,9.990516,01103108
2569654013,LOOK OUT! Modelmanagement Hamburg,Jungfernstieg 38,20354,53.5541954,9.9905428,01103108
2584251281,KFZ Gutachter,Stadtbahnstraße 39a,22393,53.6530712,10.1036995,05510518
2584251287,Itzehoer Versicherungen,,,53.6533093,10.1059777,05510518
2584281274,CDU Bürgerbüro,,,53.6535325,10.1036053,05510518
2584281284,Allianz,,,53.6535325,10.103513,05510518
2584281288,Pflegedienst im Alstertal,,,53.6535302,10.1037015,05510518
2590874314,Greenpeace Hamburg,Hongkongstraße 10,20457,53.5416155,10.0013117,01102104
2595613964,Dipl.-Psych. Carola Lutz,Bremers Weg 2,22587,53.5582915,9.8090979,02211223
2620060844,Concept2 Deutschland GmbH,Kuehnstraße 71,22045,53.5791254,10.1209329,05505513
2621922627,Willy Schmidt Büroservice,Bramfelder Chaussee 48,22177,53.5959893,10.0628991,05507515
2645523327,Allianz Martin Naumann,,,53.459932,9.9850054,07701702
2659441103,Gesundheitsamt Hamburg-Harburg - Außenstelle Familie,,,53.4577495,9.9796697,07701701
2661599175,württembergische,,,53.4571012,9.9788195,07701701
2661599300,Jungenarbeit Hamburg e.V.,,,53.4575156,9.9791535,07701701
2668424419,Internetq,Christoph-Probst-Weg 3,20251,53.5970178,9.9764764,04402405
2673439836,OBERMEYER,Michaelisstraße 24,20459,53.5496516,9.9812654,01103107
2680689954,Maklerbüro R. Boisen,Eppendorfer Landstraße 132,20251,53.593659,9.9883968,04402403
2680854328,Evert & Pausch Rechtsanwälte-Partnerschaft,Eilbeker Weg 197,22089,53.5743864,10.0584799,05502505
2712295288,DMSG - Deutsche Multiple Sklerose Gesellschaft Landesverband Hamburg e.V.,Eppendorfer Weg 154-156,20253,53.5791239,9.9659005,03304315
2721263206,RICHTERRECHTSANWÄLTE,Mönckebergstraße 17,20095,53.5504991,9.9985633,01101101
2723591502,magenta studio Druckvorlagen GmbH,Eimsbütteler Chaussee 21,20259,53.5663359,9.9569557,03301310
2732766963,Gravning,,,53.5814188,9.9510853,03301302
2747662699,HypoKontor,Vogteistraße 41a,21079,53.4358928,10.0086199,07705706
2763497266,Cadlife GbR,Klaus-Groth-Straße 25b,20535,53.5558811,10.0301273,01107120
2763682220,mach 51,,,53.5470411,9.9849685,01101102
2774648194,Reisering Hamburg,,,53.5521699,10.0122545,01105114
2779017131,von der Heide,,,53.4870686,10.2119094,06602602
2779041979,HSV Abteilungsbüro Rollstuhlsport,,,53.4866235,10.2121805,06602602
2781513066,Sieger Vermögensberatung,,,53.4595194,9.976989,07701701
2789061870,GALAB Laboratories GmbH,Am Schleusengraben 7,21029,53.475915,10.2023293,06603604
2826086644,Barner 16,,,53.5575931,9.9311392,02204211
2826101717,17digital,,,53.5577381,9.9310802,02204211
2830896950,Team Centric Software,,,53.5711319,10.024838,04406415
2832964416,HMV Hanseatische Materialverwaltung gGmbH,Stockmeyerstraße 41-43,,53.5426166,10.0089966,01102104
2841872229,Hempel & Knappert Tankservice,,,53.6645022,10.2264608,0
2851286640,Revierförsterei Hausbruch,,,53.4679761,9.8924315,07710711
2860454920,Hanselaw Hammerstein und Partner,Caffamacherreihe 5,20355,53.5549539,9.9839563,01103108
2867199072,Barmbek Working Class,Münstermannsweg 2,22309,53.604443,10.0429112,04410429
2876397676,Agentur für Arbeit,,,53.6671257,10.2328104,0
2900683952,Stadtteilladen Veddel aktiv e.V.,Immanuelstieg 5,20539,53.5242249,10.0179102,01115134
2914099093,Fugen Roesner,,,53.5852292,10.0257613,04405411
2918616135,Europa-Union Hamburg e.V.,Adolphsplatz 1,20457,53.5495682,9.9915066,01101102
2919467718,Sabine Gruber Immobilien,,,53.5672891,9.9645864,03301310
2923381211,Praxisklinik,Alte Holstenstraße 16,21031,53.4934837,10.2069132,06601601
2928914507,Grossmann & Berger,Mühlenkamp 34,22303,53.5817468,10.0116624,04405413
2932887287,Assystem GmbH,,,53.465735,9.9805299,07701702
2933004657,Kanzlei Roß & Partner,,,53.6739895,10.2417983,0
2965999767,uhrzeit.org GmbH,Holzbrücke 7,20459,53.5462607,9.9894153,01101102
2984604358,Max-Planck-Institut für Meteorologie,Bundesstraße 53,20146,53.567555,9.9749697,03302311
2985008033,SHBB Steuerberatung,,,53.6740468,10.2416947,0
2987777859,Dr. Schaper,An der Buschkoppel 3,22955,53.6599851,10.3122509,0
2997264037,FLSmidth Hamburg,Haderslebener Straße 7,25421,53.675943,9.8029696,0
2999311267,KWB Koordinierungsstelle Weiterbildung und Beschäftigung e. V.,Kapstadtring 10,22297,53.6041509,10.0277215,04405408
3014387069,Hauptzollamt Hamburg-Stadt,,,53.5272629,10.0122003,01117138
3021262340,Bauer Media Group,Burchardstraße 11,20095,53.5481928,10.0039632,01101101
3021293382,NORD EVENT GmbH,,,53.5462723,10.0002816,01102103
3046245532,BeOne Hamburg GmbH,Harburger Schloßstraße 30,,53.4655345,9.9837929,07701702
3057065758,PTS Logistics,Am Vulkanhafen 6,20457,53.5264649,9.9462641,01118139
3057452738,altonavi,,,53.5517917,9.9450746,02201204
3074107018,SeaTerra,Lotsestieg 6,21079,53.4674699,9.9859797,07701702
3093774019,Frimo,,,53.596057,9.9050625,03308320
3095941839,"Dr. med. Christian Grau
Alexander Zorn",Neugrabener Bahnhofstraße 33,21149,53.4691624,9.8547034,07714715
3100190955,Mieterverein zu Hamburg,,,53.5805318,9.9465314,03301301
3106969381,BDB Landesgeschäftsstelle Hamburg,,,53.46589,9.98721,07701702
3121832765,Creativ Bau Los,,,53.4269684,10.307681,0
3121870760,katrin hojer - grafik design,,,53.4277725,10.3098945,0
3121873741,Andreas Prahl - Sicherheitstechnik,,,53.4267323,10.3127661,0
3121875182,Brüggemann Energiekonzepte,,,53.4206765,10.315109,0
3121901242,Sternenpyramide,,,53.4241014,10.3213622,0
3123653234,Pastorat,Eichenkamp 14,22417,53.6796026,10.0163962,04413432
3123758772,Stattreisen Hamburg e.V.,Kuhberg 2,20459,53.5464141,9.9733504,01103105
3124412925,date up,Frankenstraße 7,20097,53.5487028,10.024966,01106117
3128994039,Allianz Versicherung Tchanra & Tchanra,,,53.4609358,9.9796616,07701702
3129268992,eBusiness-Lotse Hamburg,Adolphsplatz 1,20457,53.5497851,9.9913613,01101102
3131056109,elbdudler GmbH,Lutterothstraße 100,20255,53.5818337,9.9436585,03301301
3131896036,KiteWorldWide,Neustädter Neuer Weg 6,20459,53.5454555,9.9779517,01103105
3139335715,hej Team,,,53.5810458,9.9378351,03309321
