id,name,street,zip_code,lat,lon,geojson_feature_id
1502662563,REWE,Hoheluftchaussee 23-25,,53.5796245,9.9742606,03304315
1504507512,EDEKA Heitmann,Hoheluftchaussee 52-54,20253,53.5809029,9.9740159,04401401
1529443397,Markant,Barmbeker Straße 17,22303,53.5844862,10.0184132,04405412
1539751231,REWE,Fuhlsbüttler Straße 387,22309,53.6017671,10.040567,04410429
1544790152,PENNY,Rothenburgsorter Marktplatz 1a,20539,53.5338383,10.0387961,01114133
1548475418,Fairmann’s Tochter Feine Lebensmittel und Getränke,Bleickenallee 43,22763,53.5510015,9.9119706,02204212
1562338853,REWE,Troplowitzstraße 8,22529,53.5855198,9.9661025,03305317
1562385916,Penny,Eppendorfer Weg 111,20259,53.5749369,9.9618838,03301305
1562418576,Netto City,Neuer Steinweg 18,20459,53.5504922,9.9774597,01103106
1563913596,REWE,Lübecker Straße 107,22087,53.5621792,10.0313413,04407417
1571347946,Lidl,Steindamm 94,20099,53.5552291,10.0170875,01105113
1571348553,Kaufland,Beim Strohhause 8,20097,53.5524952,10.0205863,01105113
1585061911,Nah & Frisch,August-Bebel-Straße 96,21029,53.4843642,10.2277106,06602603
1585549797,PENNY,Liliencronstraße 84-102,22149,53.5906561,10.1611329,05518526
1602005666,Aldi,Fuhlsbüttler Straße 334,22307,53.6008583,10.0413875,04410429
1607039308,Istanbul Supermarkt,,,53.5707788,10.0630106,05503510
1616141924,PENNY,Wandsbeker Chaussee 162,22089,53.5681284,10.0499809,05501503
1616141937,El Cielo,,22089,53.5694751,10.0557101,05501504
1618694837,PENNY,Pinneberger Chaussee 114,,53.6187395,9.8894535,03308320
1642881553,PENNY,Grömitzer Weg 42,22147,53.6079253,10.1382392,05518526
1650212457,Hanse Markt Kotan,,,53.5236108,10.0157866,01115134
1693765859,EDEKA Kröger,Hauptstraße 2,21465,53.491376,10.252838,0
1741418928,Netto Marken-Discount,Kandinskyallee 23f,22115,53.5293297,10.1496227,01112130
1760954374,Mix Markt,Tonndorfer Hauptstraße 66,22045,53.5851218,10.122743,05505513
1774130614,PENNY,Oststeinbeker Weg 2,22117,53.5355962,10.1316573,01112130
1811289832,Erdkorn,Sülldorfer Landstraße 13,22589,53.5763773,9.8201785,02212225
1814134892,PENNY,Friedrich-Ebert-Straße 2a,25421,53.6617363,9.8015343,0
1817416148,Erdkorn,Hauptstraße 32,25469,53.6353626,9.8405123,0
1825112098,PENNY,,,53.6045471,10.1170978,05506514
1827870186,Vinh-Loi Asien-Supermarkt 榮利市場,Wandsbeker Königstraße 23-25,22041,53.5727392,10.0622388,05502505
1854143203,Penny,,,53.599233,9.8439132,0
1897194090,Kaufland,Willinghusener Weg 1,22113,53.5468149,10.1524665,0
1897701703,Lidl,Frohmestraße 99,22459,53.629547,9.9299299,03307319
2012113690,Lidl,Kümmellstraße 4-8,20249,53.5904884,9.9855913,04402403
2016155907,warenwirtschaft,Große Brunnenstraße 138,22763,53.5556596,9.9213048,02204212
2020016275,Reformhaus Mahnert,Marktpassage 1,21149,53.46985,9.8535251,07714715
2031980363,REWE,Glißmannweg 14,22457,53.6350889,9.9184416,03307319
2058396161,PENNY,Manshardtstraße 113h,22119,53.5599932,10.1071677,01111129
2058499066,EDEKA Reinhardt,Hansdorfer Landstraße 140,22927,53.6627571,10.2816451,0
2065584067,Zem Zem Supermarkt,Schiffbeker Weg 18,22111,53.5415264,10.1022934,01112130
2082343278,Kaufland,Eckhoffplatz 1,22547,53.5915881,9.8741466,02208220
2138180707,Edeka Sören Lade,Uhlenhorster Weg 2,22085,53.5690477,10.0181706,04406415
2146414958,E aktiv markt Strehl,Dänenweg 12,22926,53.640938,10.217306,0
2148881579,Ihre Kette,Fischers Allee 35,22763,53.5484027,9.9219937,02204212
2153643388,Alnatura Super Natur Markt,,,53.5568407,9.9284937,02204211
2153657219,Alnatura Super Natur Markt,Am Rissener Bahnhof 23,22559,53.5823353,9.7555964,02214227
2172366285,REWE City,,,53.5589864,9.8126602,02211223
2176840165,Lidl,,,53.7046586,10.1040745,05514522
2179129227,REWE,Am Markt 9,22941,53.7295989,10.2608175,0
2212568576,Edeka Niemerszein,Lange Reihe 110,20099,53.5593053,10.0145428,01105113
2215353356,bioMarkt Barmbek,Fuhlsbüttler Straße 164,22305,53.5918748,10.044575,04410427
2218638250,EDEKA Heine,Bergedorfer Straße 148,21029,53.4860186,10.2141866,06602602
2218638272,Kaufland,Bergedorfer Straße 106,21029,53.487536,10.2070677,06602602
2292623623,Mix Markt,Friedrich-Frank-Bogen 81,21033,53.4891919,10.1817182,06602602
2296156574,PENNY,,,53.4771687,10.182057,06602602
2297070153,Nah & Frisch,,,53.5478888,9.9273064,02204214
2301093838,Edeka Halmschlag,Wiesnerring 5,21035,53.4826941,10.1990547,06602602
2301140156,EDEKA,,,53.4882061,10.2095811,06602602
2301162629,Denns BioMarkt,,,53.4863499,10.2141237,06602602
2352739970,EDEKA,Kandinskyallee 21,22115,53.5277117,10.1491621,01112130
2444698139,PENNY,Hummelsbütteler Weg 52-66,22339,53.6424748,10.0485293,05512520
2460768184,ASIA-Markt Mipoong,Rosenstraße 6,20095,53.5529865,10.0009845,01101101
2507312841,EDEKA Appel,Krupunder Heide 2a,25462,53.6332869,9.8711239,0
2507312842,Aldi,Krupunder Heide 2,25462,53.6334778,9.8710488,0
2515618263,EDEKA Lars Tamme,Flughafenstraße 1-3,,53.6319443,10.0056655,04412431
2516061372,Frischemarkt Hinrichs,Brockdorffstraße 96,22149,53.5949639,10.1683567,05518526
2561529269,Rewe,Schiffbeker Weg 230,22119,53.562625,10.1202832,01112130
2657485841,Denns BioMarkt,Fuhlsbüttler Straße 397,22309,53.6024722,10.0400193,04410429
2661597248,Edeka Kilic,Bremer Straße 31-33,21073,53.4565135,9.9788034,07701702
2705993679,ehm. Ringeltaube,,,53.5375066,9.8459527,01120141
2714684846,PENNY,Hermann-Körner-Straße 49,21465,53.5225328,10.2434376,0
2732928712,Feinkost Partyservice Hillermann,Kirchenheerweg 5,21037,53.4190937,10.2001905,06606607
2897556570,Daily Asia,,,53.5905783,10.0445418,04410427
2901706712,Edeka Tamme,Spitalerstraße 10-12,20095,53.5522093,10.0028928,01101101
2918515630,Tjadens Bio Frischemarkt,,,53.5924124,9.9860054,04402403
2955517090,EDEKA,Eppendorfer Landstraße 108-110,20249,53.592479,9.9890413,04402404
2959581354,EDEKA Pigarew,Roman-Zeller-Platz 8,22457,53.6474052,9.9090198,03307319
3016210579,E-Center,Alte Holstenstraße 30,21031,53.4919434,10.2067544,06601601
3030220745,Edeka S. Anders,,,53.5591506,9.9498973,02201206
3088936124,Edeka Center St. Pauli,,,53.5564597,9.9658329,01104111
3088936125,Aldi,,,53.55625,9.966844,01104111
3118159509,Lindenbazar,,,53.5545164,10.0169683,01105114
3135975018,Tjadens Biomarkt,Gertigstraße 28,22303,53.5820928,10.0157509,04405412
3136102828,Sönmez I,,,53.5544252,10.0134831,01105114
3137361353,REWE,Wellingsbütteler Markt 1,22391,53.6411898,10.080883,05509517
3177236831,Edeka,Friedrich-Ebert-Straße 38-40,25421,53.6627836,9.7960149,0
3201836156,EDEKA Boldt,Kaiser-Friedrich-Ufer 30,20253,53.5778352,9.9761189,03303313
3255028684,Netto City,Grindelallee 154-156,20146,53.5701096,9.9794027,03302311
3295500275,Dschungelkiste,,,53.6097676,10.0524145,05508516
3306442631,Aldi,Am AKKU 7,22885,53.5673229,10.1643058,0
3306444073,REWE,Am AKKU 5,22885,53.5679235,10.1643163,0
3370930316,Nahkauf,Glashüttenstraße 10,20357,53.55832,9.972503,01104109
3442669481,Aldi,Schreyerring 6,22309,53.6116231,10.0584946,05508516
3451004757,AliSe Markt,,,53.6041237,10.1547274,05518526
3456098627,Denns BioMarkt,Ottenser Hauptstraße 39,22765,53.5518384,9.9288387,02204213
3491051008,Erdkorn,Eppendorfer Landstraße 77,20249,53.5907102,9.9862731,04402403
3491051015,REWE,Eppendorfer Landstraße 77,20249,53.5906353,9.9858466,04402403
3501644367,REWE,Langenhorner Chaussee 666,22419,53.6784436,10.0017207,04413432
3507046863,EDEKA Arff,Martinistraße 64,20251,53.5897963,9.9736046,04402403
3530246292,Erdkorn,Stresemannstraße 62,22769,53.5601281,9.9586093,02201206
3605292356,TEK Market,Möllner Landstraße 14,22111,53.5392897,10.1054841,01112130
3647731770,Netto Marken-Discount,,,53.4721076,9.8524403,07714715
3672073238,Nadi Markt,,,53.5763743,9.9506069,03301303
3673891461,Sönmez II,,,53.5528404,10.0110779,01105114
3686157711,Fils Dor Markt,Fuhlsbüttler Straße 151,22305,53.5919794,10.0439064,04410427
3709765890,REWE,Erdkampsweg 43,22335,53.6289682,10.0230893,04412431
3754520027,REWE City,,,53.5805396,10.0196242,04408418
3781926340,Adese Internationaler Supermarkt,Rieckhoffstraße 8,21073,53.4575059,9.9856294,07701702
3818752957,REWE City,,,53.551508,9.93267,02204213
3819807685,Halk Pazari,,,53.5517265,9.9455846,02201204
3819807795,Fresh Asia,Große Bergstraße 197,22767,53.5518764,9.9444773,02201204
3872415836,PENNY,Troplowitzstraße 7,22529,53.58459,9.9647951,03304316
3881207134,REWE,Hannoversche Straße 86,21079,53.455791,9.9882686,07701702
3884968291,REWE City,Hammer Steindamm 40,22089,53.5667278,10.0567883,05501504
3904510655,REWE,Dorotheenstraße 116-122,22301,53.5877104,10.0070465,04405410
3961160651,REWE,Altonaer Straße 67,20357,53.5653686,9.9651035,03301310
4009771312,Kinh Do Asia-Supermarkt,,,53.5498551,10.1566491,0
4021067921,Nahkauf,Reeseberg 62,21079,53.4462663,9.9938903,07704705
4038789414,Bizim,,,53.575192,10.0362984,04408422
4106443491,Kaya Markt,Tangstedter Landstraße 40,22415,53.6485249,10.0163835,04413432
4108544230,,,,53.5674557,10.0469262,05501503
4143189489,Aldi,Bahrenfelder Straße 188,22765,53.5550619,9.9287009,02204213
4144447589,Mas Impex,Wilstorfer Straße 49,21073,53.456404,9.9860512,07701702
4144447592,Dong Tien Asia-Supermarkt,Wilstorfer Straße 52,21073,53.4564181,9.9853674,07701702
4144489731,Balkanische Lebensmittel,Wilstorfer Straße 76,21073,53.4551026,9.9871237,07701702
4144993056,Aldi,Seeveplatz 1,21073,53.4579509,9.9871254,07701702
4166910152,Minimarkt,,,53.5902689,10.0569773,04410426
4180514489,Aldi,Quarree 8,22041,53.5733327,10.0672908,05502505
4241611839,Frischemarkt Jurgeleit,Sophie-Rahel-Jansen-Straße 100,22609,53.553527,9.8473637,02210222
4338567954,Alnatura Super Natur Markt,Am Tarpenufer 3-5,22848,53.6813337,9.9983255,0
4338567964,REWE City,Am Tarpenufer 3-5,22848,53.6812298,9.9980452,0
4380248695,REWE,Berliner Allee 38-44a,22850,53.686157,9.9862465,0
4400941687,Früchte Lebensmittel,Mühlenredder 11,21465,53.517624,10.2493697,0
4413847678,Alnatura Super Natur Markt,Schanzenstraße 34-36,20357,53.5607006,9.9659412,02202207
4519240505,EDEKA Clausen,Alter Güterbahnhof 2,22303,53.5913323,10.0357653,04405409
4594759995,Glasmeyers Rewe,Jürgen-Töpfer-Straße 18,22763,53.5569787,9.9020034,02207219
4672801249,Denns BioMarkt,Massaquoipassage 5,22305,53.5884333,10.0446426,04410427
4693152989,TIDE Treibholz & Feinkost,Rothestraße 53,22765,53.5511853,9.9271056,02204213
4842648823,Erdkorn,Groten Hoff 6,22359,53.6473482,10.1641677,05517525
4859122828,Denns BioMarkt,,,53.5585614,9.9500238,02201206
4906169523,Idil Supermarkt,Möllner Landstraße 137 d,22117,53.5388305,10.1239195,01112130
4951486521,Orient Express,,,53.5530696,10.0115834,01105114
